date,close,episode,actions,transactions,total_assets,reward,assets_baseline
2008-09-04,2.5049,25,-1,-10,-84.77692299999956,-21620.19665399994,0.0
2008-09-05,2.2772,25,-1,-10,-64.54553199999964,-21620.19665399994,0.0
2008-09-08,2.147,25,1,10,-116.99167899999975,-21620.19665399994,0.0
2008-09-09,2.2576,25,1,10,-148.30799499999978,-21620.19665399994,0.0
2008-09-10,2.2641,25,1,10,-120.72240499999975,-21620.19665399994,0.0
2008-09-11,2.1731,25,1,10,-119.10013299999969,-21620.19665399994,0.0
2008-09-12,2.1991,25,-1,-10,-143.7380559999997,-21620.19665399994,0.0
2008-09-16,2.3032,25,-1,-10,-137.04324899999972,-21620.19665399994,0.0
2008-09-17,2.2186,25,1,10,-111.08422199999973,-21620.19665399994,0.0
2008-09-18,2.1145,25,1,10,-133.14931799999965,-21620.19665399994,0.0
2008-09-19,2.3292,25,1,10,-161.32287599999972,-21620.19665399994,0.0
2008-09-22,2.4203,25,1,10,-101.27031099999965,-21620.19665399994,0.0
2008-09-23,2.1926,25,1,10,-74.92118699999969,-21620.19665399994,0.0
2008-09-24,2.2967,25,1,10,-143.3037959999997,-21620.19665399994,0.0
2008-09-25,2.3487,25,1,10,-111.09857399999987,-21620.19665399994,0.0
2008-09-26,2.2837,25,1,10,-94.52747499999975,-21620.19665399994,0.0
2008-10-06,2.1731,25,1,10,-116.04793599999982,-21620.19665399994,0.0
2008-10-07,2.2121,25,1,10,-153.7204469999998,-21620.19665399994,0.0
2008-10-08,2.134,25,1,10,-140.13563999999974,-21620.19665399994,0.0
2008-10-09,2.1145,25,1,10,-168.31800299999975,-21620.19665399994,0.0
2008-10-10,1.9388,25,0,0,-175.5970229999998,-21620.19665399994,0.0
2008-10-13,2.0234,25,0,0,-240.60602299999982,-21620.19665399994,0.0
2008-10-14,1.9519,25,1,10,-209.3040229999998,-21620.19665399994,0.0
2008-10-15,1.9584,25,1,10,-236.53472499999987,-21620.19665399994,0.0
2008-10-16,1.8087,25,1,10,-234.05828199999985,-21620.19665399994,0.0
2008-10-17,1.8282,25,1,10,-293.99703399999976,-21620.19665399994,0.0
2008-10-20,1.8868,25,1,10,-286.05629499999975,-21620.19665399994,0.0
2008-10-21,1.8868,25,1,10,-261.49914099999967,-21620.19665399994,0.0
2008-10-22,1.8543,25,1,10,-261.55574499999966,-21620.19665399994,0.0
2008-10-23,1.8738,25,1,10,-275.9123489999997,-21620.19665399994,0.0
2008-10-24,2.0429,25,1,10,-267.1929779999997,-21620.19665399994,0.0
2008-10-27,1.8412,25,1,10,-189.4631919999997,-21620.19665399994,0.0
2008-10-28,1.8478,25,1,10,-284.3234789999998,-21620.19665399994,0.0
2008-10-29,1.7046,25,1,10,-281.2107149999996,-21620.19665399994,0.0
2008-10-30,1.7111,25,1,10,-351.43414899999993,-21620.19665399994,0.0
2008-10-31,1.6591,25,1,10,-348.23528699999986,-21620.19665399994,0.0
2008-11-03,1.594,25,0,0,-374.8066200000002,-21620.19665399994,0.0
2008-11-04,1.5289,25,0,0,-408.0076200000001,-21620.19665399994,0.0
2008-11-05,1.607,25,1,10,-441.2086200000002,-21620.19665399994,0.0
2008-11-06,1.6656,25,1,10,-400.6424870000002,-21620.19665399994,0.0
2008-11-07,1.6851,25,1,10,-369.632697,-21620.19665399994,0.0
2008-11-10,1.8412,25,1,10,-359.15266499999996,-21620.19665399994,0.0
2008-11-11,1.7762,25,0,0,-273.348218,-21620.19665399994,0.0
2008-11-12,1.8412,25,0,0,-309.098218,-21620.19665399994,0.0
2008-11-13,1.9193,25,0,0,-273.348218,-21620.19665399994,0.0
2008-11-14,1.9779,25,0,0,-230.39321799999993,-21620.19665399994,0.0
2008-11-17,2.1275,25,0,0,-198.16321799999992,-21620.19665399994,0.0
2008-11-18,1.9128,25,0,0,-115.88321799999994,-21620.19665399994,0.0
2008-11-19,2.0364,25,1,10,-233.96821799999998,-21620.19665399994,0.0
2008-11-20,2.2381,25,1,10,-164.8096019999998,-21620.19665399994,0.0
2008-11-21,2.3552,25,1,10,-49.90169399999968,-21620.19665399994,0.0
2008-11-24,2.1926,25,1,10,17.949163000000226,-21620.19665399994,0.0
2008-11-25,2.2186,25,1,10,-78.05549299999984,-21620.19665399994,0.0
2008-11-26,2.2251,25,1,10,-62.52127099999984,-21620.19665399994,0.0
2008-11-27,2.2056,25,1,10,-58.62282899999968,-21620.19665399994,0.0
2008-11-28,2.095,25,1,10,-70.77958199999966,-21620.19665399994,0.0
2008-12-01,2.16,25,1,10,-140.5237499999996,-21620.19665399994,0.0
2008-12-02,2.1731,25,1,10,-98.98659999999973,-21620.19665399994,0.0
2008-12-03,2.2772,25,1,10,-90.53639999999996,-21620.19665399994,0.0
2008-12-04,2.2446,25,1,10,-21.895592999999735,-21620.19665399994,0.0
2008-12-05,2.3487,25,1,10,-43.8059089999997,-21620.19665399994,0.0
2008-12-08,2.4593,25,1,10,26.914753000000246,-21620.19665399994,0.0
2008-12-09,2.3357,25,1,10,103.15829200000007,-21620.19665399994,0.0
2008-12-10,2.4658,25,1,10,16.564513000000034,-21620.19665399994,0.0
2008-12-11,2.3227,25,1,10,108.86544200000003,-21620.19665399994,0.0
2008-12-12,2.1666,25,1,10,5.759468000000197,-21620.19665399994,0.0
2008-12-15,2.2056,25,1,10,-108.26321299999995,-21620.19665399994,0.0
2008-12-16,2.2446,25,1,10,-79.46821099999988,-21620.19665399994,0.0
2008-12-17,2.2446,25,1,10,-50.284378999999944,-21620.19665399994,0.0
2008-12-18,2.2902,25,1,10,-50.35171699999978,-21620.19665399994,0.0
2008-12-19,2.5179,25,1,10,-15.307054999999991,-21620.19665399994,0.0
2008-12-22,2.5179,25,1,10,162.23023899999998,-21620.19665399994,0.0
2008-12-23,2.2707,25,1,10,162.15470200000004,-21620.19665399994,0.0
2008-12-24,2.1796,25,1,10,-35.68083499999989,-21620.19665399994,0.0
2008-12-25,2.147,25,1,10,-109.53995600000007,-21620.19665399994,0.0
2008-12-26,2.1405,25,1,10,-136.33734400000048,-21620.19665399994,0.0
2008-12-29,2.0885,25,0,0,-141.79675400000042,-21620.19665399994,0.0
2008-12-30,2.0234,25,1,10,-184.95675400000027,-21620.19665399994,0.0
2008-12-31,1.9649,25,1,10,-239.70340899999997,-21620.19665399994,0.0
2009-01-05,2.0559,25,0,0,-289.4891110000001,-21620.19665399994,0.0
2009-01-06,2.1405,25,-1,-10,-212.13911100000018,-21620.19665399994,0.0
2009-01-07,2.1796,25,1,10,-141.13678800000002,-21620.19665399994,0.0
2009-01-08,2.0559,25,1,10,-107.966003,-21620.19665399994,0.0
2009-01-09,2.121,25,1,10,-214.41339100000027,-21620.19665399994,0.0
2009-01-12,2.16,25,1,10,-157.83806800000002,-21620.19665399994,0.0
2009-01-13,2.121,25,1,10,-123.58169799999996,-21620.19665399994,0.0
2009-01-14,2.1861,25,1,10,-158.3564980000001,-21620.19665399994,0.0
2009-01-15,2.2121,25,1,10,-99.83012800000006,-21620.19665399994,0.0
2009-01-16,2.2251,25,1,10,-76.23571100000026,-21620.19665399994,0.0
2009-01-19,2.2056,25,1,10,-64.34207400000037,-21620.19665399994,0.0
2009-01-20,2.2056,25,1,10,-82.54382700000042,-21620.19665399994,0.0
2009-01-21,2.4268,25,1,10,-82.60999500000025,-21620.19665399994,0.0
2009-01-22,2.609,25,1,10,127.46383699999978,-21620.19665399994,0.0
2009-01-23,2.5114,25,1,10,302.3030329999997,-21620.19665399994,0.0
2009-02-02,2.5569,25,1,10,207.5527629999997,-21620.19665399994,0.0
2009-02-03,2.5829,25,1,10,252.06742099999974,-21620.19665399994,0.0
2009-02-04,2.6545,25,1,10,277.73071399999935,-21620.19665399994,0.0
2009-02-05,2.5895,25,1,10,349.25322699999924,-21620.19665399994,0.0
2009-02-06,2.7066,25,1,10,283.5235919999991,-21620.19665399994,0.0
2009-02-09,2.8497,25,1,10,402.8879069999989,-21620.19665399994,0.0
2009-02-10,2.8497,25,1,10,550.1997089999991,-21620.19665399994,0.0
2009-02-11,2.8497,25,1,10,550.1142179999997,-21620.19665399994,0.0
2009-02-12,2.9668,25,1,10,550.0287269999999,-21620.19665399994,0.0
2009-02-13,2.9798,25,1,10,674.0692360000003,-21620.19665399994,0.0
2009-02-16,2.9733,25,1,10,687.8902320000002,-21620.19665399994,0.0
2009-02-17,2.7716,25,1,10,680.7808380000006,-21620.19665399994,0.0
2009-02-18,2.6415,25,1,10,460.83863900000006,-21620.19665399994,0.0
2009-02-19,2.7326,25,1,10,317.6454910000002,-21620.19665399994,0.0
2009-02-20,2.8042,25,1,10,418.6872460000004,-21620.19665399994,0.0
2009-02-23,2.8692,25,1,10,498.7972679999998,-21620.19665399994,0.0
2009-02-24,2.8822,25,1,10,572.1631420000003,-21620.19665399994,0.0
2009-02-25,2.8302,25,1,10,586.897066,-21620.19665399994,0.0
2009-02-26,2.5569,25,1,10,527.0105999999996,-21620.19665399994,0.0
2009-02-27,2.3292,25,1,10,209.89769399999977,-21620.19665399994,0.0
2009-03-02,2.3943,25,1,10,-56.5880130000005,-21620.19665399994,0.0
2009-03-03,2.3943,25,-1,-10,20.160110999999233,-21620.19665399994,0.0
2009-03-04,2.5439,25,1,10,20.088281999999253,-21620.19665399994,0.0
2009-03-05,2.5829,25,1,10,196.54445299999907,-21620.19665399994,0.0
2009-03-06,2.5504,25,1,10,242.87813599999936,-21620.19665399994,0.0
2009-03-09,2.3748,25,1,10,203.80064899999888,-21620.19665399994,0.0
2009-03-10,2.4593,25,1,10,-8.751863000000867,-21620.19665399994,0.0
2009-03-11,2.4789,25,1,10,94.26689299999907,-21620.19665399994,0.0
2009-03-12,2.4854,25,1,10,118.30111399999942,-21620.19665399994,0.0
2009-03-13,2.5049,25,1,10,126.28674699999874,-21620.19665399994,0.0
2009-03-16,2.6545,25,1,10,150.5871849999994,-21620.19665399994,0.0
2009-03-17,2.6936,25,1,10,339.0080379999995,-21620.19665399994,0.0
2009-03-18,2.6936,25,1,10,388.58540299999913,-21620.19665399994,0.0
2009-03-19,2.7326,25,1,10,388.504594999999,-21620.19665399994,0.0
2009-03-20,2.687,25,-1,-10,438.73378699999876,-21620.19665399994,0.0
2009-03-23,2.7131,25,1,10,380.2838089999982,-21620.19665399994,0.0
2009-03-24,2.7651,25,1,10,413.87219899999855,-21620.19665399994,0.0
2009-03-25,2.661,25,1,10,481.3908059999985,-21620.19665399994,0.0
2009-03-26,2.9278,25,1,10,344.9368529999988,-21620.19665399994,0.0
2009-03-27,3.2206,25,1,10,697.0330229999986,-21620.19665399994,0.0
2009-03-30,3.5459,25,1,10,1086.369188999999,-21620.19665399994,0.0
2009-03-31,3.9037,25,1,10,1522.174570999999,-21620.19665399994,0.0
2009-04-01,4.2941,25,1,10,2005.0981939999988,-21620.19665399994,0.0
2009-04-02,4.4437,25,1,10,2535.9250829999996,-21620.19665399994,0.0
2009-04-03,4.5283,25,1,10,2740.748259999999,-21620.19665399994,0.0
2009-04-07,4.4047,25,1,10,2857.3629489999994,-21620.19665399994,0.0
2009-04-08,4.4697,25,1,10,2685.4231,-21620.19665399994,0.0
2009-04-09,4.4697,25,1,10,2776.2909589999986,-21620.19665399994,0.0
2009-04-10,4.6064,25,1,10,2776.1568679999987,-21620.19665399994,0.0
2009-04-13,4.6584,25,1,10,2970.1367769999993,-21620.19665399994,0.0
2009-04-14,4.6454,25,1,10,3044.3585850000004,-21620.19665399994,0.0
2009-04-15,4.6975,25,1,10,3025.498833,-21620.19665399994,0.0
2009-04-16,4.4697,25,1,10,3100.904471,-21620.19665399994,0.0
2009-04-17,4.3136,25,1,10,2768.1755459999995,-21620.19665399994,0.0
2009-04-20,4.3721,25,1,10,2538.574455,-21620.19665399994,0.0
2009-04-21,4.4632,25,1,10,2625.0250469999996,-21620.19665399994,0.0
2009-04-22,4.229,25,1,10,2760.6328839999996,-21620.19665399994,0.0
2009-04-23,4.1639,25,0,0,2409.198988,-21620.19665399994,0.0
2009-04-24,4.0598,25,1,10,2311.5489879999996,-21620.19665399994,0.0
2009-04-27,4.1835,25,1,10,2154.2330709999997,-21620.19665399994,0.0
2009-04-28,4.0729,25,1,10,2342.1352770000008,-21620.19665399994,0.0
2009-04-29,4.1379,25,1,10,2172.791771999999,-21620.19665399994,0.0
2009-04-30,4.1965,25,1,10,2272.769585,-21620.19665399994,0.0
2009-05-04,4.3006,25,1,10,2363.475448000001,-21620.19665399994,0.0
2009-05-05,4.4762,25,1,10,2525.7455530000007,-21620.19665399994,0.0
2009-05-06,4.4893,25,1,10,2801.308535000001,-21620.19665399994,0.0
2009-05-07,4.4632,25,1,10,2821.872249,-21620.19665399994,0.0
2009-05-08,4.3591,25,1,10,2780.2385699999995,-21620.19665399994,0.0
2009-05-11,4.0208,25,1,10,2613.5446739999998,-21620.19665399994,0.0
2009-05-12,4.1054,25,1,10,2068.7509010000003,-21620.19665399994,0.0
2009-05-13,4.1574,25,1,10,2205.682277000001,-21620.19665399994,0.0
2009-05-14,4.1054,25,1,10,2290.3191150000002,-21620.19665399994,0.0
2009-05-15,4.1639,25,1,10,2204.914393000002,-21620.19665399994,0.0
2009-05-18,4.3917,25,1,10,2301.3162310000007,-21620.19665399994,0.0
2009-05-19,4.3461,25,1,10,2679.3393140000017,-21620.19665399994,0.0
2009-05-20,4.2746,25,1,10,2603.055563000001,-21620.19665399994,0.0
2009-05-21,4.1965,25,1,10,2482.805180000001,-21620.19665399994,0.0
2009-05-22,4.6194,25,1,10,2350.6879420000014,-21620.19665399994,0.0
2009-05-25,5.0813,25,1,10,3069.4920469999997,-21620.19665399994,0.0
2009-05-26,4.9577,25,1,10,3859.2024649999994,-21620.19665399994,0.0
2009-05-27,4.8406,25,1,10,3646.4580260000002,-21620.19665399994,0.0
2009-06-01,4.8926,25,1,10,3443.7262950000004,-21620.19665399994,0.0
2009-06-02,4.8081,25,1,10,3534.0610769999994,-21620.19665399994,0.0
2009-06-03,4.782,25,1,10,3386.039298999998,-21620.19665399994,0.0
2009-06-04,4.8081,25,1,10,3339.959055999999,-21620.19665399994,0.0
2009-06-05,4.6779,25,1,10,3386.0125959999987,-21620.19665399994,0.0
2009-06-08,4.5478,25,1,10,3154.1123529999995,-21620.19665399994,0.0
2009-06-09,4.8211,25,1,10,2921.093015999998,-21620.19665399994,0.0
2009-06-11,4.6649,25,1,10,3412.8965820000003,-21620.19665399994,0.0
2009-06-12,4.4567,25,1,10,3130.0299489999998,-21620.19665399994,0.0
2009-06-15,4.5348,25,1,10,2750.9660019999983,-21620.19665399994,0.0
2009-06-16,4.5153,25,1,10,2893.7553009999983,-21620.19665399994,0.0
2009-06-17,4.5348,25,1,10,2857.7392569999993,-21620.19665399994,0.0
2009-06-18,4.6649,25,1,10,2893.678797999998,-21620.19665399994,0.0
2009-06-19,4.5868,25,1,10,3135.528753999999,-21620.19665399994,0.0
2009-06-22,4.704,25,1,10,2989.341807,-21620.19665399994,0.0
2009-06-23,4.8861,25,1,10,3209.5402029999977,-21620.19665399994,0.0
2009-06-24,4.8796,25,1,10,3553.5680829999983,-21620.19665399994,0.0
2009-06-25,4.6844,25,1,10,3541.071499999999,-21620.19665399994,0.0
2009-06-26,4.6389,25,1,10,3168.0931119999987,-21620.19665399994,0.0
2009-06-29,4.717,25,1,10,3080.592579999997,-21620.19665399994,0.0
2009-06-30,4.6194,25,1,10,3231.1864129999976,-21620.19665399994,0.0
2009-07-01,4.6259,25,1,10,3041.7009029999963,-21620.19665399994,0.0
2009-07-02,4.6779,25,1,10,3054.237320999997,-21620.19665399994,0.0
2009-07-03,4.6194,25,1,10,3156.0185439999987,-21620.19665399994,0.0
2009-07-06,4.6129,25,1,10,3040.633206999996,-21620.19665399994,0.0
2009-07-07,4.6129,25,1,10,3027.6246249999967,-21620.19665399994,0.0
2009-07-08,4.8016,25,1,10,3027.4862379999977,-21620.19665399994,0.0
2009-07-09,4.8731,25,1,10,3404.7478509999964,-21620.19665399994,0.0
2009-07-10,4.7755,25,1,10,3548.3188029999983,-21620.19665399994,0.0
2009-07-13,4.8146,25,1,10,3351.0206099999987,-21620.19665399994,0.0
2009-07-14,4.9382,25,1,10,3430.2503449999995,-21620.19665399994,0.0
2009-07-15,4.8731,25,1,10,3682.2499069999985,-21620.19665399994,0.0
2009-07-16,5.0032,25,-1,-10,3548.646760999998,-21620.19665399994,0.0
2009-07-17,5.1008,25,1,10,3813.904567999997,-21620.19665399994,0.0
2009-07-20,5.1269,25,1,10,4013.8344719999977,-21620.19665399994,0.0
2009-07-21,4.8081,25,1,10,4067.447447999999,-21620.19665399994,0.0
2009-07-22,4.8666,25,1,10,3407.377640999998,-21620.19665399994,0.0
2009-07-23,4.9772,25,1,10,3528.913397999999,-21620.19665399994,0.0
2009-07-24,4.8471,25,1,10,3759.9213999999984,-21620.19665399994,0.0
2009-07-27,5.3351,25,1,10,3486.5620839999983,-21620.19665399994,0.0
2009-07-28,5.283,25,1,10,4516.0966709999975,-21620.19665399994,0.0
2009-07-29,4.7625,25,1,10,4405.4846179999995,-21620.19665399994,0.0
2009-07-30,4.743,25,1,10,3296.661127999999,-21620.19665399994,0.0
2009-07-31,4.8796,25,1,10,3254.7882529999997,-21620.19665399994,0.0
2009-08-03,5.3676,25,1,10,3548.3359629999986,-21620.19665399994,0.0
2009-08-04,5.9076,25,1,10,4602.269575,-21620.19665399994,0.0
2009-08-05,6.4997,25,1,10,5773.908546999998,-21620.19665399994,0.0
2009-08-07,6.4086,25,1,10,7064.509318999998,-21620.19665399994,0.0
2009-08-10,6.2785,25,1,10,6864.805327999997,-21620.19665399994,0.0
2009-08-11,6.1418,25,1,10,6578.393069999998,-21620.19665399994,0.0
2009-08-12,5.9076,25,1,10,6276.097714999998,-21620.19665399994,0.0
2009-08-13,5.849,25,1,10,5755.989460999999,-21620.19665399994,0.0
2009-08-14,5.8621,25,1,10,5625.134232999999,-21620.19665399994,0.0
2009-08-17,5.2765,25,1,10,5654.302762999998,-21620.19665399994,0.0
2009-08-18,5.3025,25,1,10,4336.5269,-21620.19665399994,0.0
2009-08-19,4.7755,25,-1,-10,4395.128604999997,-21620.19665399994,0.0
2009-08-20,4.9772,25,-1,-10,3209.2195299999976,-21620.19665399994,0.0
2009-08-21,5.4782,25,-1,-10,3660.884264999998,-21620.19665399994,0.0
2009-08-24,5.7124,25,1,10,4777.964948999998,-21620.19665399994,0.0
2009-08-25,5.3806,25,1,10,5302.408602999998,-21620.19665399994,0.0
2009-08-26,5.6799,25,1,10,4555.687230999999,-21620.19665399994,0.0
2009-08-27,5.7449,25,1,10,5231.943813,-21620.19665399994,0.0
2009-08-28,5.4196,25,1,10,5379.323416,-21620.19665399994,0.0
2009-08-31,4.8796,25,1,10,4637.467069,-21620.19665399994,0.0
2009-09-01,4.5803,25,1,10,3400.7044809999998,-21620.19665399994,0.0
2009-09-03,4.9057,25,1,10,2712.168093,-21620.19665399994,0.0
2009-09-04,4.9902,25,1,10,3463.704684000001,-21620.19665399994,0.0
2009-09-07,5.0358,25,1,10,3659.5975129999997,-21620.19665399994,0.0
2009-09-08,5.231,25,1,10,3765.695807000001,-21620.19665399994,0.0
2009-09-09,5.1399,25,1,10,4222.312732999999,-21620.19665399994,0.0
2009-09-10,5.1789,25,1,10,4008.0708029999987,-21620.19665399994,0.0
2009-09-11,5.1659,25,1,10,4099.956605999999,-21620.19665399994,0.0
2009-09-14,5.6799,25,1,10,4068.991238999998,-21620.19665399994,0.0
2009-09-15,5.6018,25,1,10,5292.156261999999,-21620.19665399994,0.0
2009-09-16,5.5237,25,1,10,5105.326864999997,-21620.19665399994,0.0
2009-09-17,5.7319,25,1,10,4917.718810999997,-21620.19665399994,0.0
2009-09-18,5.5302,25,1,10,5419.3151,-21620.19665399994,0.0
2009-09-21,5.6929,25,1,10,4931.029142999998,-21620.19665399994,0.0
2009-09-22,5.4457,25,1,10,5326.2242369999985,-21620.19665399994,0.0
2009-09-23,5.2635,25,1,10,4722.885450000002,-21620.19665399994,0.0
2009-09-24,5.1073,25,1,10,4276.332078999998,-21620.19665399994,0.0
2009-09-25,5.0098,25,1,10,3891.9221739999994,-21620.19665399994,0.0
2009-09-28,4.7755,25,-1,-10,3650.943954999999,-21620.19665399994,0.0
2009-09-29,4.6194,25,-1,-10,3074.415660999999,-21620.19665399994,0.0
2009-09-30,4.6649,25,-1,-10,2691.827395999997,-21620.19665399994,0.0
2009-10-09,4.9447,25,1,10,2802.708813999998,-21620.19665399994,0.0
2009-10-12,5.0098,25,1,10,3488.0788669999984,-21620.19665399994,0.0
2009-10-13,5.1594,25,1,10,3648.076525999999,-21620.19665399994,0.0
2009-10-14,5.3871,25,1,10,4017.4382319999986,-21620.19665399994,0.0
2009-10-15,5.5628,25,0,0,4581.979450000001,-21620.19665399994,0.0
2009-10-16,5.5107,25,1,10,5017.7154500000015,-21620.19665399994,0.0
2009-10-19,5.5888,25,-1,-10,4887.819566,-21620.19665399994,0.0
2009-10-20,5.6994,25,-1,-10,5081.342245,-21620.19665399994,0.0
2009-10-21,5.8425,25,1,10,5354.356581,-21620.19665399994,0.0
2009-10-22,5.9336,25,1,10,5709.073599000001,-21620.19665399994,0.0
2009-10-23,5.8946,25,1,10,5935.7373240000015,-21620.19665399994,0.0
2009-10-26,5.8165,25,1,10,5838.059315999999,-21620.19665399994,0.0
2009-10-27,5.4912,25,1,10,5641.8514780000005,-21620.19665399994,0.0
2009-10-28,5.6994,25,1,10,4821.920983000002,-21620.19665399994,0.0
2009-10-29,5.5498,25,1,10,5348.502247,-21620.19665399994,0.0
2009-10-30,5.6539,25,1,10,4968.347265,-21620.19665399994,0.0
2009-11-02,5.823,25,1,10,5233.635771000001,-21620.19665399994,0.0
2009-11-03,6.1678,25,1,10,5666.362154000002,-21620.19665399994,0.0
2009-11-04,6.0637,25,1,10,6552.323464000001,-21620.19665399994,0.0
2009-11-05,6.1809,25,1,10,6283.560430000001,-21620.19665399994,0.0
2009-11-06,6.1093,25,1,10,6586.926519000002,-21620.19665399994,0.0
2009-11-09,6.1809,25,1,10,6400.581092000002,-21620.19665399994,0.0
2009-11-10,6.2654,25,1,10,6587.273813000002,-21620.19665399994,0.0
2009-11-11,6.337,25,1,10,6808.478385999999,-21620.19665399994,0.0
2009-11-12,6.2524,25,1,10,6996.598423999998,-21620.19665399994,0.0
2009-11-13,6.2264,25,1,10,6773.064313999999,-21620.19665399994,0.0
2009-11-16,6.376,25,1,10,6703.976741999999,-21620.19665399994,0.0
2009-11-17,6.6038,25,1,10,7101.72595,-21620.19665399994,0.0
2009-11-18,6.5322,25,1,10,7709.7606700000015,-21620.19665399994,0.0
2009-11-19,6.6558,25,1,10,7517.674555999998,-21620.19665399994,0.0
2009-11-20,6.8835,25,1,10,7849.962589999999,-21620.19665399994,0.0
2009-11-23,6.9616,25,1,10,8464.552916,-21620.19665399994,0.0
2009-11-24,6.4801,25,1,10,8675.997410999998,-21620.19665399994,0.0
2009-11-25,6.8185,25,1,10,7366.108563,-21620.19665399994,0.0
2009-11-26,6.4801,25,1,10,8289.746160000002,-21620.19665399994,0.0
2009-11-27,6.1678,25,1,10,7362.325605000004,-21620.19665399994,0.0
2009-11-30,6.5322,25,1,10,6503.306202000003,-21620.19665399994,0.0
2009-12-01,6.7664,25,1,10,7508.865168000002,-21620.19665399994,0.0
2009-12-02,6.812,25,1,10,8157.403202000003,-21620.19665399994,0.0
2009-12-03,6.9941,25,1,10,8283.968210000003,-21620.19665399994,0.0
2009-12-04,7.2479,25,1,10,8791.822850000002,-21620.19665399994,0.0
2009-12-07,7.2934,25,1,10,9502.253027,-21620.19665399994,0.0
2009-12-08,7.1047,25,1,10,9629.890590000005,-21620.19665399994,0.0
2009-12-09,7.1503,25,1,10,9097.537788000005,-21620.19665399994,0.0
2009-12-10,7.3325,25,1,10,9226.372647000002,-21620.19665399994,0.0
2009-12-11,7.6773,25,1,10,9743.606138000003,-21620.19665399994,0.0
2009-12-14,8.445,25,1,10,10726.066163000003,-21620.19665399994,0.0
2009-12-15,9.2908,25,1,10,12921.457844000004,-21620.19665399994,0.0
2009-12-16,9.3103,25,1,10,15348.650494000003,-21620.19665399994,0.0
2009-12-21,8.3799,25,1,10,15404.531770000003,-21620.19665399994,0.0
2009-12-22,8.2824,25,1,10,12715.396461,-21620.19665399994,0.0
2009-12-23,8.445,25,1,10,12432.395064000006,-21620.19665399994,0.0
2009-12-24,8.6142,25,1,10,12905.312592000004,-21620.19665399994,0.0
2009-12-25,8.406,25,1,10,13399.123242000001,-21620.19665399994,0.0
2009-12-28,8.5491,25,1,10,12788.838816000003,-21620.19665399994,0.0
2009-12-29,8.4645,25,1,10,13209.300636000002,-21620.19665399994,0.0
2009-12-30,8.9069,25,1,10,12959.474163,-21620.19665399994,0.0
