date,close,episode,actions,transactions,total_assets,reward,assets_baseline
2008-12-23,2.2707,12,1,10,202.3632340000022,-23995.37227300006,0.0
2008-12-24,2.1796,12,1,10,-54.80030299999771,-23995.37227300006,0.0
2008-12-25,2.147,12,1,10,-150.52342399999725,-23995.37227300006,0.0
2008-12-26,2.1405,12,1,10,-185.14481199999773,-23995.37227300006,0.0
2008-12-29,2.0885,12,1,10,-192.16422199999715,-23995.37227300006,0.0
2008-12-30,2.0234,12,1,10,-248.38843699999734,-23995.37227300006,0.0
2008-12-31,1.9649,12,1,10,-319.41009199999735,-23995.37227300006,0.0
2009-01-05,2.0559,12,1,10,-383.8207939999975,-23995.37227300006,0.0
2009-01-06,2.1405,12,1,10,-282.8697409999977,-23995.37227300006,0.0
2009-01-07,2.1796,12,1,10,-188.17941799999835,-23995.37227300006,0.0
2009-01-08,2.0559,12,1,10,-144.06063299999778,-23995.37227300006,0.0
2009-01-09,2.121,12,1,10,-285.14402099999825,-23995.37227300006,0.0
2009-01-12,2.16,12,1,10,-210.34069799999816,-23995.37227300006,0.0
2009-01-13,2.121,12,1,10,-165.16432799999802,-23995.37227300006,0.0
2009-01-14,2.1861,12,1,10,-210.85912799999824,-23995.37227300006,0.0
2009-01-15,2.2121,12,1,10,-134.10475799999858,-23995.37227300006,0.0
2009-01-16,2.2251,12,1,10,-103.23034099999859,-23995.37227300006,0.0
2009-01-19,2.2056,12,1,10,-87.69670399999859,-23995.37227300006,0.0
2009-01-20,2.2056,12,1,10,-111.35845699999891,-23995.37227300006,0.0
2009-01-21,2.4268,12,1,10,-111.42462499999874,-23995.37227300006,0.0
2009-01-22,2.609,12,1,10,160.58520700000145,-23995.37227300006,0.0
2009-01-23,2.5114,12,1,10,386.4404030000014,-23995.37227300006,0.0
2009-02-02,2.5569,12,1,10,264.36213300000145,-23995.37227300006,0.0
2009-02-03,2.5829,12,1,10,321.61679100000174,-23995.37227300006,0.0
2009-02-04,2.6545,12,1,10,354.5600840000011,-23995.37227300006,0.0
2009-02-05,2.5895,12,1,10,446.1305970000012,-23995.37227300006,0.0
2009-02-06,2.7066,12,1,10,362.20096200000125,-23995.37227300006,0.0
2009-02-09,2.8497,12,1,10,514.3532770000006,-23995.37227300006,0.0
2009-02-10,2.8497,12,1,10,701.733079000001,-23995.37227300006,0.0
2009-02-11,2.8497,12,1,10,701.6475880000012,-23995.37227300006,0.0
2009-02-12,2.9668,12,1,10,701.5620970000014,-23995.37227300006,0.0
2009-02-13,2.9798,12,1,10,858.3906060000022,-23995.37227300006,0.0
2009-02-16,2.9733,12,1,10,875.851602000002,-23995.37227300006,0.0
2009-02-17,2.7716,12,1,10,866.9222080000022,-23995.37227300006,0.0
2009-02-18,2.6415,12,1,10,590.5040090000016,-23995.37227300006,0.0
2009-02-19,2.7326,12,1,10,410.8828610000023,-23995.37227300006,0.0
2009-02-20,2.8042,12,1,10,537.4326160000023,-23995.37227300006,0.0
2009-02-23,2.8692,12,1,10,637.5906380000015,-23995.37227300006,0.0
2009-02-24,2.8822,12,1,10,729.1565120000018,-23995.37227300006,0.0
2009-02-25,2.8302,12,1,10,747.5304360000018,-23995.37227300006,0.0
2009-02-26,2.5569,12,1,10,673.0839700000015,-23995.37227300006,0.0
2009-02-27,2.3292,12,1,10,279.4470640000013,-23995.37227300006,0.0
2009-03-02,2.3943,12,1,10,-50.794642999998814,-23995.37227300006,0.0
2009-03-03,2.3943,12,1,10,44.181481000000986,-23995.37227300006,0.0
2009-03-04,2.5439,12,1,10,44.10965200000055,-23995.37227300006,0.0
2009-03-05,2.5829,12,1,10,265.4458230000005,-23995.37227300006,0.0
2009-03-06,2.5504,12,1,10,323.47950600000104,-23995.37227300006,0.0
2009-03-09,2.3748,12,1,10,274.6520190000001,-23995.37227300006,0.0
2009-03-10,2.4593,12,1,10,9.419507000000522,-23995.37227300006,0.0
2009-03-11,2.4789,12,1,10,137.78826299999992,-23995.37227300006,0.0
2009-03-12,2.4854,12,1,10,167.70248400000037,-23995.37227300006,0.0
2009-03-13,2.5049,12,1,10,177.63811699999997,-23995.37227300006,0.0
2009-03-16,2.6545,12,1,10,207.788555000001,-23995.37227300006,0.0
2009-03-17,2.6936,12,1,10,441.0894080000012,-23995.37227300006,0.0
2009-03-18,2.6936,12,1,10,502.39677300000085,-23995.37227300006,0.0
2009-03-19,2.7326,12,1,10,502.31596500000023,-23995.37227300006,0.0
2009-03-20,2.687,12,1,10,564.2451569999998,-23995.37227300006,0.0
2009-03-23,2.7131,12,1,10,491.20317899999964,-23995.37227300006,0.0
2009-03-24,2.7651,12,1,10,533.1435689999994,-23995.37227300006,0.0
2009-03-25,2.661,12,1,10,617.3021759999997,-23995.37227300006,0.0
2009-03-26,2.9278,12,1,10,447.5362230000005,-23995.37227300006,0.0
2009-03-27,3.2206,12,1,10,885.0083929999996,-23995.37227300006,0.0
2009-03-30,3.5459,12,1,10,1368.040559,-23995.37227300006,0.0
2009-03-31,3.9037,12,1,10,1907.9419410000005,-23995.37227300006,0.0
2009-04-01,4.2941,12,1,10,2505.3615640000003,-23995.37227300006,0.0
2009-04-02,4.4437,12,1,10,3161.116453000001,-23995.37227300006,0.0
2009-04-03,4.5283,12,1,10,3413.81163,-23995.37227300006,0.0
2009-04-07,4.4047,12,1,10,3557.498319000001,-23995.37227300006,0.0
2009-04-08,4.4697,12,1,10,3346.006470000001,-23995.37227300006,0.0
2009-04-09,4.4697,12,1,10,3457.6743290000004,-23995.37227300006,0.0
2009-04-10,4.6064,12,1,10,3457.5402380000005,-23995.37227300006,0.0
2009-04-13,4.6584,12,1,10,3695.264147000001,-23995.37227300006,0.0
2009-04-14,4.6454,12,1,10,3786.1259550000013,-23995.37227300006,0.0
2009-04-15,4.6975,12,1,10,3763.106203000001,-23995.37227300006,0.0
2009-04-16,4.4697,12,1,10,3855.183841,-23995.37227300006,0.0
2009-04-17,4.3136,12,1,10,3449.558916,-23995.37227300006,0.0
2009-04-20,4.3721,12,1,10,3170.005825000001,-23995.37227300006,0.0
2009-04-21,4.4632,12,1,10,3275.1764170000006,-23995.37227300006,0.0
2009-04-22,4.229,12,1,10,3439.936254,-23995.37227300006,0.0
2009-04-23,4.1639,12,1,10,3013.558358000001,-23995.37227300006,0.0
2009-04-24,4.0598,12,1,10,2894.2984880000013,-23995.37227300006,0.0
2009-04-27,4.1835,12,1,10,2702.6295710000013,-23995.37227300006,0.0
2009-04-28,4.0729,12,1,10,2931.352777000002,-23995.37227300006,0.0
2009-04-29,4.1379,12,1,10,2725.5112720000006,-23995.37227300006,0.0
2009-04-30,4.1965,12,1,10,2846.939085000002,-23995.37227300006,0.0
2009-05-04,4.3006,12,1,10,2956.9829480000026,-23995.37227300006,0.0
2009-05-05,4.4762,12,1,10,3153.6060530000013,-23995.37227300006,0.0
2009-05-06,4.4893,12,1,10,3487.117035000002,-23995.37227300006,0.0
2009-05-07,4.4632,12,1,10,3512.0037490000013,-23995.37227300006,0.0
2009-05-08,4.3591,12,1,10,3461.7570700000006,-23995.37227300006,0.0
2009-05-11,4.0208,12,1,10,3260.7101740000016,-23995.37227300006,0.0
2009-05-12,4.1054,12,1,10,2604.277401000002,-23995.37227300006,0.0
2009-05-13,4.1574,12,1,10,2769.126777000002,-23995.37227300006,0.0
2009-05-14,4.1054,12,1,10,2870.9236150000015,-23995.37227300006,0.0
2009-05-15,4.1639,12,1,10,2768.3588930000033,-23995.37227300006,0.0
2009-05-18,4.3917,12,1,10,2884.0657310000015,-23995.37227300006,0.0
2009-05-19,4.3461,12,1,10,3337.2628140000024,-23995.37227300006,0.0
2009-05-20,4.2746,12,1,10,3245.931063000001,-23995.37227300006,0.0
2009-05-21,4.1965,12,1,10,3102.085680000002,-23995.37227300006,0.0
2009-05-22,4.6194,12,1,10,2944.195442000002,-23995.37227300006,0.0
2009-05-25,5.0813,12,1,10,3802.556547000001,-23995.37227300006,0.0
2009-05-26,4.9577,12,1,10,4744.693965,-23995.37227300006,0.0
2009-05-27,4.8406,12,1,10,4491.161526000001,-23995.37227300006,0.0
2009-06-01,4.8926,12,1,10,4249.786795000001,-23995.37227300006,0.0
2009-06-02,4.8081,12,1,10,4357.281577,-23995.37227300006,0.0
2009-06-03,4.782,12,1,10,4181.374799,-23995.37227300006,0.0
2009-06-04,4.8081,12,1,10,4126.681556,-23995.37227300006,0.0
2009-06-05,4.6779,12,1,10,4181.348095999999,-23995.37227300006,0.0
2009-06-08,4.5478,12,1,10,3906.481853000001,-23995.37227300006,0.0
2009-06-09,4.8211,12,1,10,3630.5295159999996,-23995.37227300006,0.0
2009-06-11,4.6649,12,1,10,4212.522082000001,-23995.37227300006,0.0
2009-06-12,4.4567,12,1,10,3878.1094490000005,-23995.37227300006,0.0
2009-06-15,4.5348,12,1,10,3430.339501999999,-23995.37227300006,0.0
2009-06-16,4.5153,12,1,10,3598.901801,-23995.37227300006,0.0
2009-06-17,4.5348,12,1,10,3556.4507569999996,-23995.37227300006,0.0
2009-06-18,4.6649,12,1,10,3598.8252979999997,-23995.37227300006,0.0
2009-06-19,4.5868,12,1,10,3883.6082540000016,-23995.37227300006,0.0
2009-06-22,4.704,12,1,10,3711.6483070000013,-23995.37227300006,0.0
2009-06-23,4.8861,12,1,10,3970.5227030000005,-23995.37227300006,0.0
2009-06-24,4.8796,12,-1,-10,4374.643583,-23995.37227300006,0.0
2009-06-25,4.6844,12,1,10,4360.132,-23995.37227300006,0.0
2009-06-26,4.6389,12,1,10,3926.6416120000004,-23995.37227300006,0.0
2009-06-29,4.717,12,1,10,3825.036079999999,-23995.37227300006,0.0
2009-06-30,4.6194,12,1,10,3999.840912999999,-23995.37227300006,0.0
2009-07-01,4.6259,12,1,10,3780.0994029999983,-23995.37227300006,0.0
2009-07-02,4.6779,12,1,10,3794.6508209999984,-23995.37227300006,0.0
2009-07-03,4.6194,12,1,10,3912.552043999999,-23995.37227300006,0.0
2009-07-06,4.6129,12,1,10,3779.0317069999983,-23995.37227300006,0.0
2009-07-07,4.6129,12,1,10,3764.0081249999976,-23995.37227300006,0.0
2009-07-08,4.8016,12,1,10,3763.8697379999985,-23995.37227300006,0.0
2009-07-09,4.8731,12,1,10,4199.6283509999985,-23995.37227300006,0.0
2009-07-10,4.7755,12,1,10,4365.364302999999,-23995.37227300006,0.0
2009-07-13,4.8146,12,1,10,4137.81011,-23995.37227300006,0.0
2009-07-14,4.9382,12,1,10,4229.160845,-23995.37227300006,0.0
2009-07-15,4.8731,12,1,10,4519.476407,-23995.37227300006,0.0
2009-07-16,5.0032,12,1,10,4365.692260999999,-23995.37227300006,0.0
2009-07-17,5.1008,12,1,10,4673.883067999999,-23995.37227300006,0.0
2009-07-20,5.1269,12,1,10,4906.020971999998,-23995.37227300006,0.0
2009-07-21,4.8081,12,1,10,4968.246947999999,-23995.37227300006,0.0
2009-07-22,4.8666,12,1,10,4202.973140999999,-23995.37227300006,0.0
2009-07-23,4.9772,12,1,10,4343.813897999999,-23995.37227300006,0.0
2009-07-24,4.8471,12,1,10,4611.3199,-23995.37227300006,0.0
2009-07-27,5.3351,12,1,10,4295.027584000001,-23995.37227300006,0.0
2009-07-28,5.283,12,1,10,5485.602171,-23995.37227300006,0.0
2009-07-29,4.7625,12,1,10,5357.797118000001,-23995.37227300006,0.0
2009-07-30,4.743,12,1,10,4077.208628000001,-23995.37227300006,0.0
2009-07-31,4.8796,12,1,10,4028.9007530000026,-23995.37227300006,0.0
2009-08-03,5.3676,12,1,10,4367.526463000001,-23995.37227300006,0.0
2009-08-04,5.9076,12,1,10,5582.500075000002,-23995.37227300006,0.0
2009-08-05,6.4997,12,1,10,6932.339047000002,-23995.37227300006,0.0
2009-08-07,6.4086,12,1,10,8418.332819,-23995.37227300006,0.0
2009-08-10,6.2785,12,1,10,8188.565828000001,-23995.37227300006,0.0
2009-08-11,6.1418,12,1,10,7859.220570000001,-23995.37227300006,0.0
2009-08-12,5.9076,12,1,10,7511.814215,-23995.37227300006,0.0
2009-08-13,5.849,12,1,10,6914.419961000001,-23995.37227300006,0.0
2009-08-14,5.8621,12,1,10,6764.226733000001,-23995.37227300006,0.0
2009-08-17,5.2765,12,1,10,6797.718263000001,-23995.37227300006,0.0
2009-08-18,5.3025,12,1,10,5286.694400000002,-23995.37227300006,0.0
2009-08-19,4.7755,12,1,10,5353.876105000003,-23995.37227300006,0.0
2009-08-20,4.9772,12,1,10,3983.5170300000045,-23995.37227300006,0.0
2009-08-21,5.4782,12,1,10,4509.810765000004,-23995.37227300006,0.0
2009-08-24,5.7124,12,1,10,5822.281449000002,-23995.37227300006,0.0
2009-08-25,5.3806,12,1,10,6438.063103000002,-23995.37227300006,0.0
2009-08-26,5.6799,12,1,10,5561.939731000004,-23995.37227300006,0.0
2009-08-27,5.7449,12,1,10,6354.923313000003,-23995.37227300006,0.0
2009-08-28,5.4196,12,1,10,6527.652916000003,-23995.37227300006,0.0
2009-08-31,4.8796,12,1,10,5658.929569000002,-23995.37227300006,0.0
2009-09-01,4.5803,12,1,10,4211.566981000002,-23995.37227300006,0.0
2009-09-03,4.9057,12,1,10,3406.303593000004,-23995.37227300006,0.0
2009-09-04,4.9902,12,1,10,4284.746184000003,-23995.37227300006,0.0
2009-09-07,5.0358,12,1,10,4513.594013,-23995.37227300006,0.0
2009-09-08,5.231,12,1,10,4637.476307000001,-23995.37227300006,0.0
2009-09-09,5.1399,12,1,10,5170.221233,-23995.37227300006,0.0
2009-09-10,5.1789,12,1,10,4920.450303000001,-23995.37227300006,0.0
2009-09-11,5.1659,12,1,10,5027.546106000002,-23995.37227300006,0.0
2009-09-14,5.6799,12,1,10,4991.510739000003,-23995.37227300006,0.0
2009-09-15,5.6018,12,1,10,6415.1357620000035,-23995.37227300006,0.0
2009-09-16,5.5237,12,1,10,6197.847365000001,-23995.37227300006,0.0
2009-09-17,5.7319,12,1,10,5979.780311000002,-23995.37227300006,0.0
2009-09-18,5.5302,12,1,10,6562.574600000005,-23995.37227300006,0.0
2009-09-21,5.6929,12,1,10,5995.625643000003,-23995.37227300006,0.0
2009-09-22,5.4457,12,1,10,6454.273737000003,-23995.37227300006,0.0
2009-09-23,5.2635,12,1,10,5754.526950000007,-23995.37227300006,0.0
2009-09-24,5.1073,12,1,10,5236.915579000002,-23995.37227300006,0.0
2009-09-25,5.0098,12,1,10,4791.587674000004,-23995.37227300006,0.0
2009-09-28,4.7755,12,1,10,4512.584455000004,-23995.37227300006,0.0
2009-09-29,4.6194,12,1,10,3839.993161000004,-23995.37227300006,0.0
2009-09-30,4.6649,12,1,10,3390.281896000004,-23995.37227300006,0.0
2009-10-09,4.9447,12,1,10,3521.638314000007,-23995.37227300006,0.0
2009-10-12,5.0098,12,1,10,4332.9183670000075,-23995.37227300006,0.0
2009-10-13,5.1594,12,1,10,4522.211026000006,-23995.37227300006,0.0
2009-10-14,5.3871,12,1,10,4958.892732000006,-23995.37227300006,0.0
2009-10-15,5.5628,12,1,10,5625.89895000001,-23995.37227300006,0.0
2009-10-16,5.5107,12,1,10,6142.2953370000105,-23995.37227300006,0.0
2009-10-19,5.5888,12,1,10,5988.433453000009,-23995.37227300006,0.0
2009-10-20,5.6994,12,1,10,6219.44413200001,-23995.37227300006,0.0
2009-10-21,5.8425,12,1,10,6547.758468000007,-23995.37227300006,0.0
2009-10-22,5.9336,12,1,10,6974.025486000008,-23995.37227300006,0.0
2009-10-23,5.8946,12,1,10,7246.239211000007,-23995.37227300006,0.0
2009-10-26,5.8165,12,1,10,7129.061203000007,-23995.37227300006,0.0
2009-10-27,5.4912,12,1,10,6893.803365000005,-23995.37227300006,0.0
2009-10-28,5.6994,12,1,10,5911.222870000007,-23995.37227300006,0.0
2009-10-29,5.5498,12,1,10,6541.904134000008,-23995.37227300006,0.0
2009-10-30,5.6539,12,1,10,6086.9491520000065,-23995.37227300006,0.0
2009-11-02,5.823,12,1,10,6404.287658000008,-23995.37227300006,0.0
2009-11-03,6.1678,12,1,10,6921.564041000009,-23995.37227300006,0.0
2009-11-04,6.0637,12,1,10,7979.925351000009,-23995.37227300006,0.0
2009-11-05,6.1809,12,1,10,7659.112317000008,-23995.37227300006,0.0
2009-11-06,6.1093,12,1,10,8021.078406000008,-23995.37227300006,0.0
2009-11-09,6.1809,12,1,10,7798.93297900001,-23995.37227300006,0.0
2009-11-10,6.2654,12,1,10,8021.425700000009,-23995.37227300006,0.0
2009-11-11,6.337,12,1,10,8284.880273000006,-23995.37227300006,0.0
2009-11-12,6.2524,12,0,0,8508.800311000005,-23995.37227300006,0.0
2009-11-13,6.2264,12,1,10,8244.002311000006,-23995.37227300006,0.0
2009-11-16,6.376,12,1,10,8162.174739000007,-23995.37227300006,0.0
2009-11-17,6.6038,12,1,10,8633.227947000008,-23995.37227300006,0.0
2009-11-18,6.5322,12,1,10,9352.884667000006,-23995.37227300006,0.0
2009-11-19,6.6558,12,1,10,9125.714553000003,-23995.37227300006,0.0
2009-11-20,6.8835,12,1,10,9518.566587000007,-23995.37227300006,0.0
2009-11-23,6.9616,12,1,10,10244.729913000005,-23995.37227300006,0.0
2009-11-24,6.4801,12,1,10,10494.443408000006,-23995.37227300006,0.0
2009-11-25,6.8185,12,1,10,8948.619560000006,-23995.37227300006,0.0
2009-11-26,6.4801,12,1,10,10038.073157000008,-23995.37227300006,0.0
2009-11-27,6.1678,12,1,10,8944.83660200001,-23995.37227300006,0.0
2009-11-30,6.5322,12,1,10,7932.790199000008,-23995.37227300006,0.0
2009-12-01,6.7664,12,1,10,9116.905165000007,-23995.37227300006,0.0
2009-12-02,6.812,12,1,10,9880.20119900001,-23995.37227300006,0.0
2009-12-03,6.9941,12,1,10,10029.11020700001,-23995.37227300006,0.0
2009-12-04,7.2479,12,1,10,10626.19384700001,-23995.37227300006,0.0
2009-12-07,7.2934,12,1,10,11460.986024000009,-23995.37227300006,0.0
2009-12-08,7.1047,12,1,10,11610.918587000011,-23995.37227300006,0.0
2009-12-09,7.1503,12,1,10,10986.102785000012,-23995.37227300006,0.0
2009-12-10,7.3325,12,1,10,11137.28164400001,-23995.37227300006,0.0
2009-12-11,7.6773,12,1,10,11743.793135000009,-23995.37227300006,0.0
2009-12-14,8.445,12,1,10,12895.20516000001,-23995.37227300006,0.0
2009-12-15,9.2908,12,1,10,15466.76984100001,-23995.37227300006,0.0
2009-12-16,9.3103,12,1,10,18308.404491000012,-23995.37227300006,0.0
2009-12-21,8.3799,12,1,10,18373.84076700001,-23995.37227300006,0.0
2009-12-22,8.2824,12,1,10,15228.809458000009,-23995.37227300006,0.0
2009-12-23,8.445,12,1,10,14898.033061000013,-23995.37227300006,0.0
2009-12-24,8.6142,12,1,10,15450.62458900001,-23995.37227300006,0.0
2009-12-25,8.406,12,1,10,16027.34323900001,-23995.37227300006,0.0
2009-12-28,8.5491,12,1,10,15315.040813000009,-23995.37227300006,0.0
2009-12-29,8.4645,12,1,10,15805.621633000006,-23995.37227300006,0.0
2009-12-30,8.9069,12,1,10,15514.341160000007,-23995.37227300006,0.0
2009-12-31,9.1997,12,1,10,17040.36722500001,-23995.37227300006,0.0
