date,close,episode,actions,transactions,total_assets,reward,assets_baseline
2008-12-04,2.2446,9,1,10,-34.365951999999425,-23493.820708000174,0.0
2008-12-05,2.3487,9,1,10,-61.81826799999931,-23493.820708000174,0.0
2008-12-08,2.4593,9,1,10,26.59939400000053,-23493.820708000174,0.0
2008-12-09,2.3357,9,1,10,121.64493300000049,-23493.820708000174,0.0
2008-12-10,2.4658,9,1,10,14.039154000000508,-23493.820708000174,0.0
2008-12-11,2.3227,9,1,10,128.45708300000024,-23493.820708000174,0.0
2008-12-12,2.1666,9,1,10,1.0241090000004078,-23493.820708000174,0.0
2008-12-15,2.2056,9,1,10,-139.53557199999955,-23493.820708000174,0.0
2008-12-16,2.2446,9,1,10,-104.11056999999937,-23493.820708000174,0.0
2008-12-17,2.2446,9,1,10,-68.2967379999991,-23493.820708000174,0.0
2008-12-18,2.2902,9,1,10,-68.36407599999893,-23493.820708000174,0.0
2008-12-19,2.5179,9,1,10,-25.567413999998735,-23493.820708000174,0.0
2008-12-22,2.5179,9,1,10,190.6788800000013,-23493.820708000174,0.0
2008-12-23,2.2707,9,1,10,190.60334300000113,-23493.820708000174,0.0
2008-12-24,2.1796,9,1,10,-49.25619399999914,-23493.820708000174,0.0
2008-12-25,2.147,9,1,10,-138.60231499999873,-23493.820708000174,0.0
2008-12-26,2.1405,9,1,10,-170.94170299999905,-23493.820708000174,0.0
2008-12-29,2.0885,9,1,10,-177.50611299999855,-23493.820708000174,0.0
2008-12-30,2.0234,9,1,10,-230.09032799999886,-23493.820708000174,0.0
2008-12-31,1.9649,9,1,10,-296.5549829999991,-23493.820708000174,0.0
2009-01-05,2.0559,9,1,10,-356.87068499999896,-23493.820708000174,0.0
2009-01-06,2.1405,9,1,10,-262.2896319999991,-23493.820708000174,0.0
2009-01-07,2.1796,9,1,10,-173.52130899999975,-23493.820708000174,0.0
2009-01-08,2.0559,9,1,10,-132.13952399999926,-23493.820708000174,0.0
2009-01-09,2.121,9,1,10,-264.5639119999996,-23493.820708000174,0.0
2009-01-12,2.16,9,1,10,-194.31758899999977,-23493.820708000174,0.0
2009-01-13,2.121,9,1,10,-151.87121899999966,-23493.820708000174,0.0
2009-01-14,2.1861,9,1,10,-194.83601899999985,-23493.820708000174,0.0
2009-01-15,2.2121,9,1,10,-122.63864899999953,-23493.820708000174,0.0
2009-01-16,2.2251,9,1,10,-93.5842319999997,-23493.820708000174,0.0
2009-01-19,2.2056,9,1,10,-78.96059500000001,-23493.820708000174,0.0
2009-01-20,2.2056,9,1,10,-101.25734800000009,-23493.820708000174,0.0
2009-01-21,2.4268,9,1,10,-101.32351599999993,-23493.820708000174,0.0
2009-01-22,2.609,9,1,10,155.20231600000034,-23493.820708000174,0.0
2009-01-23,2.5114,9,1,10,368.3035120000004,-23493.820708000174,0.0
2009-02-02,2.5569,9,1,10,253.05724200000031,-23493.820708000174,0.0
2009-02-03,2.5829,9,1,10,307.1269000000002,-23493.820708000174,0.0
2009-02-04,2.6545,9,1,10,338.25019299999985,-23493.820708000174,0.0
2009-02-05,2.5895,9,1,10,424.8087059999998,-23493.820708000174,0.0
2009-02-06,2.7066,9,1,10,345.42907099999957,-23493.820708000174,0.0
2009-02-09,2.8497,9,1,10,489.38438599999927,-23493.820708000174,0.0
2009-02-10,2.8497,9,1,10,666.7471879999994,-23493.820708000174,0.0
2009-02-11,2.8497,9,1,10,666.661697,-23493.820708000174,0.0
2009-02-12,2.9668,9,1,10,666.5762060000002,-23493.820708000174,0.0
2009-02-13,2.9798,9,1,10,815.2077150000009,-23493.820708000174,0.0
2009-02-16,2.9733,9,1,10,831.7587110000009,-23493.820708000174,0.0
2009-02-17,2.7716,9,1,10,823.2843170000006,-23493.820708000174,0.0
2009-02-18,2.6415,9,1,10,560.985118,-23493.820708000174,0.0
2009-02-19,2.7326,9,1,10,390.4709700000003,-23493.820708000174,0.0
2009-02-20,2.8042,9,1,10,510.64372500000036,-23493.820708000174,0.0
2009-02-23,2.8692,9,1,10,605.7897469999998,-23493.820708000174,0.0
2009-02-24,2.8822,9,1,10,692.805621,-23493.820708000174,0.0
2009-02-25,2.8302,9,1,10,710.2695450000001,-23493.820708000174,0.0
2009-02-26,2.5569,9,1,10,639.4630789999997,-23493.820708000174,0.0
2009-02-27,2.3292,9,1,10,264.9571729999998,-23493.820708000174,0.0
2009-03-02,2.3943,9,1,10,-49.3455340000005,-23493.820708000174,0.0
2009-03-03,2.3943,9,1,10,41.07358999999906,-23493.820708000174,0.0
2009-03-04,2.5439,9,1,10,41.00176099999908,-23493.820708000174,0.0
2009-03-05,2.5829,9,1,10,251.8659319999988,-23493.820708000174,0.0
2009-03-06,2.5504,9,1,10,307.1696149999989,-23493.820708000174,0.0
2009-03-09,2.3748,9,1,10,260.6171279999985,-23493.820708000174,0.0
2009-03-10,2.4593,9,1,10,7.67661599999883,-23493.820708000174,0.0
2009-03-11,2.4789,9,1,10,130.13037199999826,-23493.820708000174,0.0
2009-03-12,2.4854,9,1,10,158.67259299999887,-23493.820708000174,0.0
2009-03-13,2.5049,9,1,10,168.15322599999809,-23493.820708000174,0.0
2009-03-16,2.6545,9,1,10,196.93866399999933,-23493.820708000174,0.0
2009-03-17,2.6936,9,1,10,419.76751699999886,-23493.820708000174,0.0
2009-03-18,2.6936,9,1,10,478.3378819999989,-23493.820708000174,0.0
2009-03-19,2.7326,9,1,10,478.2570739999983,-23493.820708000174,0.0
2009-03-20,2.687,9,0,0,537.4562659999988,-23493.820708000174,0.0
2009-03-23,2.7131,9,1,10,468.14426599999797,-23493.820708000174,0.0
2009-03-24,2.7651,9,1,10,507.996655999998,-23493.820708000174,0.0
2009-03-25,2.661,9,1,10,587.9952629999984,-23493.820708000174,0.0
2009-03-26,2.9278,9,1,10,426.5573099999988,-23493.820708000174,0.0
2009-03-27,3.2206,9,1,10,842.6854799999978,-23493.820708000174,0.0
2009-03-30,3.5459,9,1,10,1302.2936459999992,-23493.820708000174,0.0
2009-03-31,3.9037,9,1,10,1816.1710279999984,-23493.820708000174,0.0
2009-04-01,4.2941,9,1,10,2384.9666509999993,-23493.820708000174,0.0
2009-04-02,4.4437,9,1,10,3009.489539999999,-23493.820708000174,0.0
2009-04-03,4.5283,9,1,10,3250.216716999999,-23493.820708000174,0.0
2009-04-07,4.4047,9,1,10,3387.1354059999985,-23493.820708000174,0.0
2009-04-08,4.4697,9,1,10,3185.5315569999993,-23493.820708000174,0.0
2009-04-09,4.4697,9,1,10,3291.9994159999983,-23493.820708000174,0.0
2009-04-10,4.6064,9,1,10,3291.8653249999984,-23493.820708000174,0.0
2009-04-13,4.6584,9,1,10,3518.6532339999994,-23493.820708000174,0.0
2009-04-14,4.6454,9,1,10,3605.3550419999992,-23493.820708000174,0.0
2009-04-15,4.6975,9,1,10,3583.37529,-23493.820708000174,0.0
2009-04-16,4.4697,9,1,10,3671.284927999999,-23493.820708000174,0.0
2009-04-17,4.3136,9,1,10,3283.8840029999983,-23493.820708000174,0.0
2009-04-20,4.3721,9,1,10,3016.8189119999997,-23493.820708000174,0.0
2009-04-21,4.4632,9,1,10,3117.309503999999,-23493.820708000174,0.0
2009-04-22,4.229,9,1,10,3274.781340999999,-23493.820708000174,0.0
2009-04-23,4.1639,9,1,10,2867.139445,-23493.820708000174,0.0
2009-04-24,4.0598,9,1,10,2753.0875749999996,-23493.820708000174,0.0
2009-04-27,4.1835,9,1,10,2569.746658,-23493.820708000174,0.0
2009-04-28,4.0729,9,1,10,2788.573864000001,-23493.820708000174,0.0
2009-04-29,4.1379,9,1,10,2591.5803589999996,-23493.820708000174,0.0
2009-04-30,4.1965,9,1,10,2707.808172,-23493.820708000174,0.0
2009-05-04,4.3006,9,1,10,2813.1640350000007,-23493.820708000174,0.0
2009-05-05,4.4762,9,1,10,3001.45914,-23493.820708000174,0.0
2009-05-06,4.4893,9,1,10,3320.922122000001,-23493.820708000174,0.0
2009-05-07,4.4632,9,1,10,3344.7608359999995,-23493.820708000174,0.0
2009-05-08,4.3591,9,1,10,3296.6021569999984,-23493.820708000174,0.0
2009-05-11,4.0208,9,1,10,3103.883260999999,-23493.820708000174,0.0
2009-05-12,4.1054,9,1,10,2474.5144880000007,-23493.820708000174,0.0
2009-05-13,4.1574,9,1,10,2632.595864000001,-23493.820708000174,0.0
2009-05-14,4.1054,9,1,10,2730.2327020000002,-23493.820708000174,0.0
2009-05-15,4.1639,9,1,10,2631.827980000002,-23493.820708000174,0.0
2009-05-18,4.3917,9,1,10,2742.8548180000007,-23493.820708000174,0.0
2009-05-19,4.3461,9,1,10,3177.8279010000015,-23493.820708000174,0.0
2009-05-20,4.2746,9,1,10,3090.144149999999,-23493.820708000174,0.0
2009-05-21,4.1965,9,1,10,2952.0187670000014,-23493.820708000174,0.0
2009-05-22,4.6194,9,1,10,2800.376529000001,-23493.820708000174,0.0
2009-05-25,5.0813,9,1,10,3624.9056339999997,-23493.820708000174,0.0
2009-05-26,4.9577,9,1,10,4530.091052,-23493.820708000174,0.0
2009-05-27,4.8406,9,1,10,4286.446612999999,-23493.820708000174,0.0
2009-06-01,4.8926,9,1,10,4054.4398819999997,-23493.820708000174,0.0
2009-06-02,4.8081,9,1,10,4157.774663999999,-23493.820708000174,0.0
2009-06-03,4.782,9,1,10,3988.6278859999975,-23493.820708000174,0.0
2009-06-04,4.8081,9,1,10,3936.0226429999984,-23493.820708000174,0.0
2009-06-05,4.6779,9,1,10,3988.601182999998,-23493.820708000174,0.0
2009-06-08,4.5478,9,1,10,3724.1509399999995,-23493.820708000174,0.0
2009-06-09,4.8211,9,1,10,3458.6066029999974,-23493.820708000174,0.0
2009-06-11,4.6649,9,1,10,4018.7351689999996,-23493.820708000174,0.0
2009-06-12,4.4567,9,1,10,3696.8185359999998,-23493.820708000174,0.0
2009-06-15,4.5348,9,1,10,3265.704588999997,-23493.820708000174,0.0
2009-06-16,4.5153,9,1,10,3428.0188879999987,-23493.820708000174,0.0
2009-06-17,4.5348,9,1,10,3387.127843999998,-23493.820708000174,0.0
2009-06-18,4.6649,9,1,10,3427.9423849999985,-23493.820708000174,0.0
2009-06-19,4.5868,9,1,10,3702.317340999999,-23493.820708000174,0.0
2009-06-22,4.704,9,1,10,3536.6053939999983,-23493.820708000174,0.0
2009-06-23,4.8861,9,1,10,3786.1037899999974,-23493.820708000174,0.0
2009-06-24,4.8796,9,1,10,4175.656669999998,-23493.820708000174,0.0
2009-06-25,4.6844,9,1,10,4161.535086999998,-23493.820708000174,0.0
2009-06-26,4.6389,9,1,10,3739.7566989999987,-23493.820708000174,0.0
2009-06-29,4.717,9,1,10,3640.881166999997,-23493.820708000174,0.0
2009-06-30,4.6194,9,1,10,3810.9999999999973,-23493.820708000174,0.0
2009-07-01,4.6259,9,1,10,3597.1144899999963,-23493.820708000174,0.0
2009-07-02,4.6779,9,1,10,3611.275907999997,-23493.820708000174,0.0
2009-07-03,4.6194,9,1,10,3726.057130999997,-23493.820708000174,0.0
2009-07-06,4.6129,9,1,10,3596.046793999996,-23493.820708000174,0.0
2009-07-07,4.6129,9,1,10,3581.4132119999967,-23493.820708000174,0.0
2009-07-08,4.8016,9,1,10,3581.274824999996,-23493.820708000174,0.0
2009-07-09,4.8731,9,1,10,4005.7114379999957,-23493.820708000174,0.0
2009-07-10,4.7755,9,1,10,4167.157389999998,-23493.820708000174,0.0
2009-07-13,4.8146,9,1,10,3945.4591969999983,-23493.820708000174,0.0
2009-07-14,4.9382,9,1,10,4034.4639319999987,-23493.820708000174,0.0
2009-07-15,4.8731,9,1,10,4317.363493999999,-23493.820708000174,0.0
2009-07-16,5.0032,9,1,10,4167.485347999997,-23493.820708000174,0.0
2009-07-17,5.1008,9,1,10,4467.870154999999,-23493.820708000174,0.0
2009-07-20,5.1269,9,1,10,4694.152058999998,-23493.820708000174,0.0
2009-07-21,4.8081,9,1,10,4754.812034999998,-23493.820708000174,0.0
2009-07-22,4.8666,9,1,10,4008.6662279999982,-23493.820708000174,0.0
2009-07-23,4.9772,9,1,10,4145.996984999999,-23493.820708000174,0.0
2009-07-24,4.8471,9,1,10,4406.866986999998,-23493.820708000174,0.0
2009-07-27,5.3351,9,1,10,4098.380670999999,-23493.820708000174,0.0
2009-07-28,5.283,9,1,10,5259.6752579999975,-23493.820708000174,0.0
2009-07-29,4.7625,9,1,10,5134.996205,-23493.820708000174,0.0
2009-07-30,4.743,9,1,10,3885.637715,-23493.820708000174,0.0
2009-07-31,4.8796,9,1,10,3838.4998400000013,-23493.820708000174,0.0
2009-08-03,5.3676,9,1,10,4168.92955,-23493.820708000174,0.0
2009-08-04,5.9076,9,1,10,5354.623162,-23493.820708000174,0.0
2009-08-05,6.4997,9,1,10,6672.062134000001,-23493.820708000174,0.0
2009-08-07,6.4086,9,1,10,8122.529905999999,-23493.820708000174,0.0
2009-08-10,6.2785,9,1,10,7898.228914999998,-23493.820708000174,0.0
2009-08-11,6.1418,9,1,10,7576.689656999999,-23493.820708000174,0.0
2009-08-12,5.9076,9,1,10,7237.485301999999,-23493.820708000174,0.0
2009-08-13,5.849,9,1,10,6654.143048,-23493.820708000174,0.0
2009-08-14,5.8621,9,1,10,6507.465819999999,-23493.820708000174,0.0
2009-08-17,5.2765,9,1,10,6540.171349999999,-23493.820708000174,0.0
2009-08-18,5.3025,9,1,10,5064.283487000001,-23493.820708000174,0.0
2009-08-19,4.7755,9,1,10,5129.905192000002,-23493.820708000174,0.0
2009-08-20,4.9772,9,1,10,3791.1661170000025,-23493.820708000174,0.0
2009-08-21,5.4782,9,1,10,4305.357852000001,-23493.820708000174,0.0
2009-08-24,5.7124,9,1,10,5587.768536000001,-23493.820708000174,0.0
2009-08-25,5.3806,9,1,10,6189.49819,-23493.820708000174,0.0
2009-08-26,5.6799,9,1,10,5333.2828180000015,-23493.820708000174,0.0
2009-08-27,5.7449,9,1,10,6108.308400000002,-23493.820708000174,0.0
2009-08-28,5.4196,9,1,10,6277.138003000002,-23493.820708000174,0.0
2009-08-31,4.8796,9,1,10,5427.932655999999,-23493.820708000174,0.0
2009-09-01,4.5803,9,1,10,4012.9700680000005,-23493.820708000174,0.0
2009-09-03,4.9057,9,1,10,3225.6646800000017,-23493.820708000174,0.0
2009-09-04,4.9902,9,1,10,4084.5832710000013,-23493.820708000174,0.0
2009-09-07,5.0358,9,1,10,4308.361099999998,-23493.820708000174,0.0
2009-09-08,5.231,9,1,10,4429.507394,-23493.820708000174,0.0
2009-09-09,5.1399,9,1,10,4950.54032,-23493.820708000174,0.0
2009-09-10,5.1789,9,1,10,4706.23539,-23493.820708000174,0.0
2009-09-11,5.1659,9,1,10,4810.991193,-23493.820708000174,0.0
2009-09-14,5.6799,9,1,10,4775.735826,-23493.820708000174,0.0
2009-09-15,5.6018,9,1,10,6168.520849000002,-23493.820708000174,0.0
2009-09-16,5.5237,9,1,10,5955.918452,-23493.820708000174,0.0
2009-09-17,5.7319,9,1,10,5742.537398,-23493.820708000174,0.0
2009-09-18,5.5302,9,1,10,6312.839687000003,-23493.820708000174,0.0
2009-09-21,5.6929,9,1,10,5757.992730000002,-23493.820708000174,0.0
2009-09-22,5.4457,9,1,10,6206.878824000003,-23493.820708000174,0.0
2009-09-23,5.2635,9,1,10,5521.964037000005,-23493.820708000174,0.0
2009-09-24,5.1073,9,1,10,5015.284666000001,-23493.820708000174,0.0
2009-09-25,5.0098,9,1,10,4579.328761000004,-23493.820708000174,0.0
2009-09-28,4.7755,9,1,10,4306.175542000003,-23493.820708000174,0.0
2009-09-29,4.6194,9,1,10,3647.6422480000037,-23493.820708000174,0.0
2009-09-30,4.6649,9,1,10,3207.296983000002,-23493.820708000174,0.0
2009-10-09,4.9447,9,1,10,3335.9234010000055,-23493.820708000174,0.0
2009-10-12,5.0098,9,1,10,4130.415454000005,-23493.820708000174,0.0
2009-10-13,5.1594,9,1,10,4315.802113000005,-23493.820708000174,0.0
2009-10-14,5.3871,9,1,10,4743.507819000006,-23493.820708000174,0.0
2009-10-15,5.5628,9,1,10,5396.852037000008,-23493.820708000174,0.0
2009-10-16,5.5107,9,1,10,5902.706424000009,-23493.820708000174,0.0
2009-10-19,5.5888,9,0,0,5751.9705400000075,-23493.820708000174,0.0
2009-10-20,5.6994,9,0,0,5977.679540000006,-23493.820708000174,0.0
2009-10-21,5.8425,9,1,10,6297.3135400000065,-23493.820708000174,0.0
2009-10-22,5.9336,9,1,10,6712.132558000007,-23493.820708000174,0.0
2009-10-23,5.8946,9,1,10,6977.058283000009,-23493.820708000174,0.0
2009-10-26,5.8165,9,1,10,6863.000275000008,-23493.820708000174,0.0
2009-10-27,5.4912,9,1,10,6633.990437000006,-23493.820708000174,0.0
2009-10-28,5.6994,9,1,10,5677.433942000009,-23493.820708000174,0.0
2009-10-29,5.5498,9,1,10,6291.459206000007,-23493.820708000174,0.0
2009-10-30,5.6539,9,1,10,5848.4722240000065,-23493.820708000174,0.0
2009-11-02,5.823,9,-1,-10,6157.482730000007,-23493.820708000174,0.0
2009-11-03,6.1678,9,1,10,6657.849113000011,-23493.820708000174,0.0
2009-11-04,6.0637,9,1,10,7681.730423000008,-23493.820708000174,0.0
2009-11-05,6.1809,9,1,10,7371.327389000011,-23493.820708000174,0.0
2009-11-06,6.1093,9,1,10,7721.573478000009,-23493.820708000174,0.0
2009-11-09,6.1809,9,1,10,7506.588051000012,-23493.820708000174,0.0
2009-11-10,6.2654,9,1,10,7721.92077200001,-23493.820708000174,0.0
2009-11-11,6.337,9,1,10,7976.925345000007,-23493.820708000174,0.0
2009-11-12,6.2524,9,1,10,8193.68538300001,-23493.820708000174,0.0
2009-11-13,6.2264,9,1,10,7936.311273000007,-23493.820708000174,0.0
2009-11-16,6.376,9,1,10,7856.823701000008,-23493.820708000174,0.0
2009-11-17,6.6038,9,1,10,8314.41290900001,-23493.820708000174,0.0
2009-11-18,6.5322,9,1,10,9013.567629000006,-23493.820708000174,0.0
2009-11-19,6.6558,9,1,10,8792.841515000007,-23493.820708000174,0.0
2009-11-20,6.8835,9,1,10,9174.56954900001,-23493.820708000174,0.0
2009-11-23,6.9616,9,1,10,9880.239875000007,-23493.820708000174,0.0
2009-11-24,6.4801,9,1,10,10122.92437000001,-23493.820708000174,0.0
2009-11-25,6.8185,9,1,10,8620.435522000009,-23493.820708000174,0.0
2009-11-26,6.4801,9,1,10,9679.433119000012,-23493.820708000174,0.0
2009-11-27,6.1678,9,1,10,8616.652564000009,-23493.820708000174,0.0
2009-11-30,6.5322,9,1,10,7632.713161000011,-23493.820708000174,0.0
2009-12-01,6.7664,9,1,10,8784.032127000011,-23493.820708000174,0.0
2009-12-02,6.812,9,1,10,9526.250161000013,-23493.820708000174,0.0
2009-12-03,6.9941,9,1,10,9671.05516900001,-23493.820708000174,0.0
2009-12-04,7.2479,9,1,10,10251.74980900001,-23493.820708000174,0.0
2009-12-07,7.2934,9,1,10,11063.699986000009,-23493.820708000174,0.0
2009-12-08,7.1047,9,1,10,11209.537549000013,-23493.820708000174,0.0
2009-12-09,7.1503,9,1,10,10601.704747000014,-23493.820708000174,0.0
2009-12-10,7.3325,9,1,10,10748.77960600001,-23493.820708000174,0.0
2009-12-11,7.6773,9,1,10,11338.893097000011,-23493.820708000174,0.0
2009-12-14,8.445,9,1,10,12459.27312200001,-23493.820708000174,0.0
2009-12-15,9.2908,9,1,10,14961.744803000012,-23493.820708000174,0.0
2009-12-16,9.3103,9,1,10,17727.257453000013,-23493.820708000174,0.0
2009-12-21,8.3799,9,1,10,17790.93872900001,-23493.820708000174,0.0
2009-12-22,8.2824,9,1,10,14729.643420000011,-23493.820708000174,0.0
2009-12-23,8.445,9,0,0,14407.642023000013,-23493.820708000174,0.0
2009-12-24,8.6142,9,1,10,14944.222023000011,-23493.820708000174,0.0
2009-12-25,8.406,9,1,10,15504.02067300001,-23493.820708000174,0.0
2009-12-28,8.5491,9,1,10,14812.538247000011,-23493.820708000174,0.0
2009-12-29,8.4645,9,1,10,15288.809067000007,-23493.820708000174,0.0
2009-12-30,8.9069,9,1,10,15005.988594000008,-23493.820708000174,0.0
2009-12-31,9.1997,9,1,10,16487.77465900001,-23493.820708000174,0.0
