date,close,episode,actions,transactions,total_assets,reward,assets_baseline
2009-06-26,4.6389,14,1,10,3690.4963549999993,-23246.83708600016,0.0
2009-06-29,4.717,14,1,10,3593.440822999999,-23246.83708600016,0.0
2009-06-30,4.6194,14,1,10,3760.435655999998,-23246.83708600016,0.0
2009-07-01,4.6259,14,1,10,3550.4541459999973,-23246.83708600016,0.0
2009-07-02,4.6779,14,1,10,3564.3555639999977,-23246.83708600016,0.0
2009-07-03,4.6194,14,1,10,3677.0567869999977,-23246.83708600016,0.0
2009-07-06,4.6129,14,1,10,3549.3864499999972,-23246.83708600016,0.0
2009-07-07,4.6129,14,1,10,3535.012867999998,-23246.83708600016,0.0
2009-07-08,4.8016,14,1,10,3534.874480999997,-23246.83708600016,0.0
2009-07-09,4.8731,14,1,10,3951.763093999998,-23246.83708600016,0.0
2009-07-10,4.7755,14,1,10,4110.3490459999975,-23246.83708600016,0.0
2009-07-13,4.8146,14,1,10,3892.5548529999987,-23246.83708600016,0.0
2009-07-14,4.9382,14,1,10,3979.9955880000007,-23246.83708600016,0.0
2009-07-15,4.8731,14,1,10,4257.95115,-23246.83708600016,0.0
2009-07-16,5.0032,14,1,10,4110.677003999999,-23246.83708600016,0.0
2009-07-17,5.1008,14,1,10,4405.857810999999,-23246.83708600016,0.0
2009-07-20,5.1269,14,1,10,4628.235714999998,-23246.83708600016,0.0
2009-07-21,4.8081,14,1,10,4687.851691,-23246.83708600016,0.0
2009-07-22,4.8666,14,1,10,3954.4578839999986,-23246.83708600016,0.0
2009-07-23,4.9772,14,1,10,4089.448640999999,-23246.83708600016,0.0
2009-07-24,4.8471,14,1,10,4345.894642999999,-23246.83708600016,0.0
2009-07-27,5.3351,14,1,10,4042.612327,-23246.83708600016,0.0
2009-07-28,5.283,14,1,10,5184.386913999999,-23246.83708600016,0.0
2009-07-29,4.7625,14,1,10,5061.791861000001,-23246.83708600016,0.0
2009-07-30,4.743,14,1,10,3833.253371,-23246.83708600016,0.0
2009-07-31,4.8796,14,1,10,3786.895496000002,-23246.83708600016,0.0
2009-08-03,5.3676,14,1,10,4111.8612060000005,-23246.83708600016,0.0
2009-08-04,5.9076,14,1,10,5278.034818,-23246.83708600016,0.0
2009-08-05,6.4997,14,1,10,6573.873790000001,-23246.83708600016,0.0
2009-08-07,6.4086,14,1,10,8000.657561999999,-23246.83708600016,0.0
2009-08-10,6.2785,14,1,10,7780.000570999999,-23246.83708600016,0.0
2009-08-11,6.1418,14,1,10,7463.6653129999995,-23246.83708600016,0.0
2009-08-12,5.9076,14,1,10,7129.928957999999,-23246.83708600016,0.0
2009-08-13,5.849,14,1,10,6555.954704,-23246.83708600016,0.0
2009-08-14,5.8621,14,1,10,6411.621476,-23246.83708600016,0.0
2009-08-17,5.2765,14,1,10,6443.803005999998,-23246.83708600016,0.0
2009-08-18,5.3025,14,1,10,4991.339143,-23246.83708600016,0.0
2009-08-19,4.7755,14,1,10,5055.920847999999,-23246.83708600016,0.0
2009-08-20,4.9772,14,1,10,3738.2617729999984,-23246.83708600016,0.0
2009-08-21,5.4782,14,1,10,4244.385507999998,-23246.83708600016,0.0
2009-08-24,5.7124,14,1,10,5506.756191999997,-23246.83708600016,0.0
2009-08-25,5.3806,14,1,10,6099.117845999997,-23246.83708600016,0.0
2009-08-26,5.6799,14,1,10,5256.174473999998,-23246.83708600016,0.0
2009-08-27,5.7449,14,1,10,6019.228055999996,-23246.83708600016,0.0
2009-08-28,5.4196,14,1,10,6185.457658999998,-23246.83708600016,0.0
2009-08-31,4.8796,14,1,10,5349.264311999996,-23246.83708600016,0.0
2009-09-01,4.5803,14,1,10,3955.9017239999976,-23246.83708600016,0.0
2009-09-03,4.9057,14,1,10,3180.5683359999985,-23246.83708600016,0.0
2009-09-04,4.9902,14,1,10,4026.4709269999985,-23246.83708600016,0.0
2009-09-07,5.0358,14,1,10,4246.868755999994,-23246.83708600016,0.0
2009-09-08,5.231,14,1,10,4366.191049999996,-23246.83708600016,0.0
2009-09-09,5.1399,14,1,10,4879.415975999995,-23246.83708600016,0.0
2009-09-10,5.1789,14,1,10,4638.755045999997,-23246.83708600016,0.0
2009-09-11,5.1659,14,1,10,4741.950848999997,-23246.83708600016,0.0
2009-09-14,5.6799,14,1,10,4707.215481999998,-23246.83708600016,0.0
2009-09-15,5.6018,14,1,10,6079.440504999999,-23246.83708600016,0.0
2009-09-16,5.5237,14,1,10,5869.962107999998,-23246.83708600016,0.0
2009-09-17,5.7319,14,1,10,5659.705053999996,-23246.83708600016,0.0
2009-09-18,5.5302,14,1,10,6221.679343,-23246.83708600016,0.0
2009-09-21,5.6929,14,1,10,5674.9003859999975,-23246.83708600016,0.0
2009-09-22,5.4457,14,1,10,6117.278479999999,-23246.83708600016,0.0
2009-09-23,5.2635,14,1,10,5442.251693,-23246.83708600016,0.0
2009-09-24,5.1073,14,1,10,4942.860321999999,-23246.83708600016,0.0
2009-09-25,5.0098,14,1,10,4513.152416999999,-23246.83708600016,0.0
2009-09-28,4.7755,14,1,10,4243.899197999999,-23246.83708600016,0.0
2009-09-29,4.6194,14,1,10,3594.7379039999996,-23246.83708600016,0.0
2009-09-30,4.6649,14,1,10,3160.6366389999985,-23246.83708600016,0.0
2009-10-09,4.9447,14,1,10,3287.4430570000004,-23246.83708600016,0.0
2009-10-12,5.0098,14,1,10,4070.7431100000013,-23246.83708600016,0.0
2009-10-13,5.1594,14,1,10,4253.525769000002,-23246.83708600016,0.0
2009-10-14,5.3871,14,1,10,4675.247475000002,-23246.83708600016,0.0
2009-10-15,5.5628,14,1,10,5319.483693000004,-23246.83708600016,0.0
2009-10-16,5.5107,14,1,10,5818.310080000005,-23246.83708600016,0.0
2009-10-19,5.5888,14,1,10,5669.658196000002,-23246.83708600016,0.0
2009-10-20,5.6994,14,1,10,5892.8588750000035,-23246.83708600016,0.0
2009-10-21,5.8425,14,1,10,6210.113211000002,-23246.83708600016,0.0
2009-10-22,5.9336,14,1,10,6622.070229000003,-23246.83708600016,0.0
2009-10-23,5.8946,14,1,10,6885.173954000002,-23246.83708600016,0.0
2009-10-26,5.8165,14,1,10,6771.895946000002,-23246.83708600016,0.0
2009-10-27,5.4912,14,1,10,6544.448108000002,-23246.83708600016,0.0
2009-10-28,5.6994,14,1,10,5594.397613000003,-23246.83708600016,0.0
2009-10-29,5.5498,14,1,10,6204.258877,-23246.83708600016,0.0
2009-10-30,5.6539,14,1,10,5764.263895000002,-23246.83708600016,0.0
2009-11-02,5.823,14,1,10,6071.192401000004,-23246.83708600016,0.0
2009-11-03,6.1678,14,1,10,6571.558784000004,-23246.83708600016,0.0
2009-11-04,6.0637,14,1,10,7595.440094000001,-23246.83708600016,0.0
2009-11-05,6.1809,14,1,10,7285.037060000004,-23246.83708600016,0.0
2009-11-06,6.1093,14,1,10,7635.283149000003,-23246.83708600016,0.0
2009-11-09,6.1809,14,1,10,7420.297722000005,-23246.83708600016,0.0
2009-11-10,6.2654,14,1,10,7635.630443000004,-23246.83708600016,0.0
2009-11-11,6.337,14,1,10,7890.635016,-23246.83708600016,0.0
2009-11-12,6.2524,14,1,10,8107.395054000002,-23246.83708600016,0.0
2009-11-13,6.2264,14,1,10,7850.020944,-23246.83708600016,0.0
2009-11-16,6.376,14,1,10,7770.533372000002,-23246.83708600016,0.0
2009-11-17,6.6038,14,1,10,8228.122580000003,-23246.83708600016,0.0
2009-11-18,6.5322,14,1,10,8927.2773,-23246.83708600016,0.0
2009-11-19,6.6558,14,1,10,8706.551186,-23246.83708600016,0.0
2009-11-20,6.8835,14,1,10,9088.279220000004,-23246.83708600016,0.0
2009-11-23,6.9616,14,1,10,9793.949546,-23246.83708600016,0.0
2009-11-24,6.4801,14,1,10,10036.634041000003,-23246.83708600016,0.0
2009-11-25,6.8185,14,1,10,8534.145193000002,-23246.83708600016,0.0
2009-11-26,6.4801,14,1,10,9593.142790000005,-23246.83708600016,0.0
2009-11-27,6.1678,14,1,10,8530.362235000002,-23246.83708600016,0.0
2009-11-30,6.5322,14,1,10,7546.422832000004,-23246.83708600016,0.0
2009-12-01,6.7664,14,1,10,8697.741798000005,-23246.83708600016,0.0
2009-12-02,6.812,14,1,10,9439.959832000006,-23246.83708600016,0.0
2009-12-03,6.9941,14,1,10,9584.764840000003,-23246.83708600016,0.0
2009-12-04,7.2479,14,1,10,10165.459480000003,-23246.83708600016,0.0
2009-12-07,7.2934,14,1,10,10977.409657000002,-23246.83708600016,0.0
2009-12-08,7.1047,14,1,10,11123.247220000007,-23246.83708600016,0.0
2009-12-09,7.1503,14,1,10,10515.414418000008,-23246.83708600016,0.0
2009-12-10,7.3325,14,1,10,10662.489277000002,-23246.83708600016,0.0
2009-12-11,7.6773,14,1,10,11252.602768000004,-23246.83708600016,0.0
2009-12-14,8.445,14,1,10,12372.982793000003,-23246.83708600016,0.0
2009-12-15,9.2908,14,1,10,14875.454474000006,-23246.83708600016,0.0
2009-12-16,9.3103,14,1,10,17640.967124000003,-23246.83708600016,0.0
2009-12-21,8.3799,14,1,10,17704.648400000005,-23246.83708600016,0.0
2009-12-22,8.2824,14,1,10,14643.353091000004,-23246.83708600016,0.0
2009-12-23,8.445,14,1,10,14321.351694000006,-23246.83708600016,0.0
2009-12-24,8.6142,14,1,10,14859.309222000005,-23246.83708600016,0.0
2009-12-25,8.406,14,1,10,15420.799872000003,-23246.83708600016,0.0
2009-12-28,8.5491,14,1,10,14727.235446000006,-23246.83708600016,0.0
2009-12-29,8.4645,14,1,10,15204.937266000003,-23246.83708600016,0.0
2009-12-30,8.9069,14,1,10,14921.270793000002,-23246.83708600016,0.0
