date,close,episode,actions,transactions,total_assets,reward,assets_baseline
2009-02-18,2.6415,13,1,10,557.4615740000008,-23744.248861000102,0.0
2009-02-19,2.7326,13,1,10,385.64642600000116,-23744.248861000102,0.0
2009-02-20,2.8042,13,1,10,506.73018100000127,-23744.248861000102,0.0
2009-02-23,2.8692,13,1,10,602.5922030000006,-23744.248861000102,0.0
2009-02-24,2.8822,13,1,10,690.2580770000009,-23744.248861000102,0.0
2009-02-25,2.8302,13,1,10,707.8520010000007,-23744.248861000102,0.0
2009-02-26,2.5569,13,1,10,636.5255350000007,-23744.248861000102,0.0
2009-02-27,2.3292,13,1,10,259.28662900000063,-23744.248861000102,0.0
2009-03-02,2.3943,13,1,10,-57.293077999999696,-23744.248861000102,0.0
2009-03-03,2.3943,13,1,10,33.777046000000155,-23744.248861000102,0.0
2009-03-04,2.5439,13,1,10,33.70521699999972,-23744.248861000102,0.0
2009-03-05,2.5829,13,1,10,246.06538799999953,-23744.248861000102,0.0
2009-03-06,2.5504,13,1,10,301.75907099999995,-23744.248861000102,0.0
2009-03-09,2.3748,13,1,10,254.8815839999993,-23744.248861000102,0.0
2009-03-10,2.4593,13,1,10,0.18507199999976365,-23744.248861000102,0.0
2009-03-11,2.4789,13,1,10,123.483827999999,-23744.248861000102,0.0
2009-03-12,2.4854,13,1,10,152.22204899999952,-23744.248861000102,0.0
2009-03-13,2.5049,13,1,10,161.76768199999924,-23744.248861000102,0.0
2009-03-16,2.6545,13,1,10,190.7481200000002,-23744.248861000102,0.0
2009-03-17,2.6936,13,1,10,415.0729729999998,-23744.248861000102,0.0
2009-03-18,2.6936,13,1,10,474.0343379999995,-23744.248861000102,0.0
2009-03-19,2.7326,13,1,10,473.9535299999993,-23744.248861000102,0.0
2009-03-20,2.687,13,1,10,533.5427219999997,-23744.248861000102,0.0
2009-03-23,2.7131,13,1,10,463.23674399999845,-23744.248861000102,0.0
2009-03-24,2.7651,13,1,10,503.6111339999984,-23744.248861000102,0.0
2009-03-25,2.661,13,1,10,584.6497409999988,-23744.248861000102,0.0
2009-03-26,2.9278,13,1,10,421.12978799999973,-23744.248861000102,0.0
2009-03-27,3.2206,13,1,10,842.593957999999,-23744.248861000102,0.0
2009-03-30,3.5459,13,1,10,1308.0581239999992,-23744.248861000102,0.0
2009-03-31,3.9037,13,1,10,1828.4415059999997,-23744.248861000102,0.0
2009-04-01,4.2941,13,1,10,2404.3931289999996,-23744.248861000102,0.0
2009-04-02,4.4437,13,1,10,3036.7240179999994,-23744.248861000102,0.0
2009-04-03,4.5283,13,1,10,3280.4431949999994,-23744.248861000102,0.0
2009-04-07,4.4047,13,1,10,3419.053883999999,-23744.248861000102,0.0
2009-04-08,4.4697,13,1,10,3214.978035,-23744.248861000102,0.0
2009-04-09,4.4697,13,1,10,3322.7458939999997,-23744.248861000102,0.0
2009-04-10,4.6064,13,1,10,3322.611803,-23744.248861000102,0.0
2009-04-13,4.6584,13,1,10,3552.133712,-23744.248861000102,0.0
2009-04-14,4.6454,13,1,10,3639.8755200000005,-23744.248861000102,0.0
2009-04-15,4.6975,13,1,10,3617.635768,-23744.248861000102,0.0
2009-04-16,4.4697,13,1,10,3706.5874059999996,-23744.248861000102,0.0
2009-04-17,4.3136,13,1,10,3314.6304809999992,-23744.248861000102,0.0
2009-04-20,4.3721,13,1,10,3044.4433900000004,-23744.248861000102,0.0
2009-04-21,4.4632,13,1,10,3146.1039819999996,-23744.248861000102,0.0
2009-04-22,4.229,13,1,10,3305.397819,-23744.248861000102,0.0
2009-04-23,4.1639,13,1,10,2893.0719230000004,-23744.248861000102,0.0
2009-04-24,4.0598,13,1,10,2777.7180530000005,-23744.248861000102,0.0
2009-04-27,4.1835,13,1,10,2592.2951360000006,-23744.248861000102,0.0
2009-04-28,4.0729,13,1,10,2813.5963420000016,-23744.248861000102,0.0
2009-04-29,4.1379,13,1,10,2614.390837,-23744.248861000102,0.0
2009-04-30,4.1965,13,1,10,2731.9186500000005,-23744.248861000102,0.0
2009-05-04,4.3006,13,1,10,2838.4465130000017,-23744.248861000102,0.0
2009-05-05,4.4762,13,1,10,3028.8236180000004,-23744.248861000102,0.0
2009-05-06,4.4893,13,1,10,3351.798600000001,-23744.248861000102,0.0
2009-05-07,4.4632,13,1,10,3375.8993140000002,-23744.248861000102,0.0
2009-05-08,4.3591,13,1,10,3327.218635,-23744.248861000102,0.0
2009-05-11,4.0208,13,1,10,3132.4177390000004,-23744.248861000102,0.0
2009-05-12,4.1054,13,1,10,2496.2829660000007,-23744.248861000102,0.0
2009-05-13,4.1574,13,1,10,2656.0563420000017,-23744.248861000102,0.0
2009-05-14,4.1054,13,1,10,2754.733180000001,-23744.248861000102,0.0
2009-05-15,4.1639,13,1,10,2655.288458000002,-23744.248861000102,0.0
2009-05-18,4.3917,13,1,10,2767.4852960000017,-23744.248861000102,0.0
2009-05-19,4.3461,13,1,10,3207.014379000001,-23744.248861000102,0.0
2009-05-20,4.2746,13,1,10,3118.4186280000004,-23744.248861000102,0.0
2009-05-21,4.1965,13,1,10,2978.8632450000023,-23744.248861000102,0.0
2009-05-22,4.6194,13,1,10,2825.659007000002,-23744.248861000102,0.0
2009-05-25,5.0813,13,1,10,3658.6461119999994,-23744.248861000102,0.0
2009-05-26,4.9577,13,1,10,4573.069530000001,-23744.248861000102,0.0
2009-05-27,4.8406,13,1,10,4326.953091,-23744.248861000102,0.0
2009-06-01,4.8926,13,1,10,4092.6043600000003,-23744.248861000102,0.0
2009-06-02,4.8081,13,1,10,4196.979142,-23744.248861000102,0.0
2009-06-03,4.782,13,1,10,4026.1423639999985,-23744.248861000102,0.0
2009-06-04,4.8081,13,1,10,3973.0151210000004,-23744.248861000102,0.0
2009-06-05,4.6779,13,1,10,4026.115660999999,-23744.248861000102,0.0
2009-06-08,4.5478,13,1,10,3759.0614179999993,-23744.248861000102,0.0
2009-06-09,4.8211,13,1,10,3490.9150809999983,-23744.248861000102,0.0
2009-06-11,4.6649,13,1,10,4056.5096470000008,-23744.248861000102,0.0
2009-06-12,4.4567,13,1,10,3731.4690139999993,-23744.248861000102,0.0
2009-06-15,4.5348,13,1,10,3296.191066999998,-23744.248861000102,0.0
2009-06-16,4.5153,13,1,10,3460.0673659999993,-23744.248861000102,0.0
2009-06-17,4.5348,13,1,10,3418.786321999999,-23744.248861000102,0.0
2009-06-18,4.6649,13,1,10,3459.990862999999,-23744.248861000102,0.0
2009-06-19,4.5868,13,1,10,3736.9678190000004,-23744.248861000102,0.0
2009-06-22,4.704,13,1,10,3569.693872,-23744.248861000102,0.0
2009-06-23,4.8861,13,1,10,3821.536267999998,-23744.248861000102,0.0
2009-06-24,4.8796,13,1,10,4214.731148,-23744.248861000102,0.0
2009-06-25,4.6844,13,1,10,4200.479565,-23744.248861000102,0.0
2009-06-26,4.6389,13,1,10,3774.7971769999995,-23744.248861000102,0.0
2009-06-29,4.717,13,1,10,3675.0116449999978,-23744.248861000102,0.0
2009-06-30,4.6194,13,1,10,3846.692477999998,-23744.248861000102,0.0
2009-07-01,4.6259,13,1,10,3630.854967999998,-23744.248861000102,0.0
2009-07-02,4.6779,13,1,10,3645.1463859999976,-23744.248861000102,0.0
2009-07-03,4.6194,13,1,10,3760.9676089999984,-23744.248861000102,0.0
2009-07-06,4.6129,13,1,10,3629.7872719999978,-23744.248861000102,0.0
2009-07-07,4.6129,13,1,10,3615.0236899999973,-23744.248861000102,0.0
2009-07-08,4.8016,13,1,10,3614.8853029999964,-23744.248861000102,0.0
2009-07-09,4.8731,13,1,10,4043.0959159999975,-23744.248861000102,0.0
2009-07-10,4.7755,13,1,10,4205.971867999998,-23744.248861000102,0.0
2009-07-13,4.8146,13,1,10,3982.3216749999992,-23744.248861000102,0.0
2009-07-14,4.9382,13,1,10,4072.1084100000007,-23744.248861000102,0.0
2009-07-15,4.8731,13,1,10,4357.479971999999,-23744.248861000102,0.0
2009-07-16,5.0032,13,1,10,4206.2998259999995,-23744.248861000102,0.0
2009-07-17,5.1008,13,1,10,4509.286632999998,-23744.248861000102,0.0
2009-07-20,5.1269,13,1,10,4737.5205369999985,-23744.248861000102,0.0
2009-07-21,4.8081,13,1,10,4798.702512999999,-23744.248861000102,0.0
2009-07-22,4.8666,13,1,10,4046.1807059999974,-23744.248861000102,0.0
2009-07-23,4.9772,13,1,10,4184.681463,-23744.248861000102,0.0
2009-07-24,4.8471,13,1,10,4447.763464999998,-23744.248861000102,0.0
2009-07-27,5.3351,13,1,10,4136.675149000001,-23744.248861000102,0.0
2009-07-28,5.283,13,1,10,5307.729735999999,-23744.248861000102,0.0
2009-07-29,4.7625,13,1,10,5182.008683000001,-23744.248861000102,0.0
2009-07-30,4.743,13,1,10,3922.2401930000005,-23744.248861000102,0.0
2009-07-31,4.8796,13,1,10,3874.7123180000026,-23744.248861000102,0.0
2009-08-03,5.3676,13,1,10,4207.874028000001,-23744.248861000102,0.0
2009-08-04,5.9076,13,1,10,5403.327640000001,-23744.248861000102,0.0
2009-08-05,6.4997,13,1,10,6731.566612000001,-23744.248861000102,0.0
2009-08-07,6.4086,13,1,10,8193.876384,-23744.248861000102,0.0
2009-08-10,6.2785,13,1,10,7967.753392999999,-23744.248861000102,0.0
2009-08-11,6.1418,13,1,10,7643.612134999999,-23744.248861000102,0.0
2009-08-12,5.9076,13,1,10,7301.673779999999,-23744.248861000102,0.0
2009-08-13,5.849,13,1,10,6713.647526000001,-23744.248861000102,0.0
2009-08-14,5.8621,13,1,10,6565.7982980000015,-23744.248861000102,0.0
2009-08-17,5.2765,13,1,10,6598.765828,-23744.248861000102,0.0
2009-08-18,5.3025,13,1,10,5111.165965000002,-23744.248861000102,0.0
2009-08-19,4.7755,13,-1,-10,5177.307670000002,-23744.248861000102,0.0
2009-08-20,4.9772,13,1,10,3838.5685950000025,-23744.248861000102,0.0
2009-08-21,5.4782,13,1,10,4352.760330000001,-23744.248861000102,0.0
2009-08-24,5.7124,13,1,10,5635.171014000001,-23744.248861000102,0.0
2009-08-25,5.3806,13,1,10,6236.900668,-23744.248861000102,0.0
2009-08-26,5.6799,13,1,10,5380.6852960000015,-23744.248861000102,0.0
2009-08-27,5.7449,13,1,10,6155.710878000002,-23744.248861000102,0.0
2009-08-28,5.4196,13,1,10,6324.540481000002,-23744.248861000102,0.0
2009-08-31,4.8796,13,1,10,5475.335133999999,-23744.248861000102,0.0
2009-09-01,4.5803,13,1,10,4060.3725460000005,-23744.248861000102,0.0
2009-09-03,4.9057,13,1,10,3273.0671580000017,-23744.248861000102,0.0
2009-09-04,4.9902,13,1,10,4131.985749000001,-23744.248861000102,0.0
2009-09-07,5.0358,13,1,10,4355.763577999998,-23744.248861000102,0.0
2009-09-08,5.231,13,1,10,4476.909872,-23744.248861000102,0.0
2009-09-09,5.1399,13,1,10,4997.942798,-23744.248861000102,0.0
2009-09-10,5.1789,13,1,10,4753.637868,-23744.248861000102,0.0
2009-09-11,5.1659,13,1,10,4858.393671,-23744.248861000102,0.0
2009-09-14,5.6799,13,1,10,4823.138304,-23744.248861000102,0.0
2009-09-15,5.6018,13,1,10,6215.923327000002,-23744.248861000102,0.0
2009-09-16,5.5237,13,1,10,6003.32093,-23744.248861000102,0.0
2009-09-17,5.7319,13,1,10,5789.939876,-23744.248861000102,0.0
2009-09-18,5.5302,13,1,10,6360.242165000003,-23744.248861000102,0.0
2009-09-21,5.6929,13,1,10,5805.395208000002,-23744.248861000102,0.0
2009-09-22,5.4457,13,1,10,6254.281302000003,-23744.248861000102,0.0
2009-09-23,5.2635,13,1,10,5569.366515000005,-23744.248861000102,0.0
2009-09-24,5.1073,13,1,10,5062.687144000001,-23744.248861000102,0.0
2009-09-25,5.0098,13,1,10,4626.731239000004,-23744.248861000102,0.0
2009-09-28,4.7755,13,1,10,4353.578020000003,-23744.248861000102,0.0
2009-09-29,4.6194,13,1,10,3695.0447260000037,-23744.248861000102,0.0
2009-09-30,4.6649,13,1,10,3254.699461000002,-23744.248861000102,0.0
2009-10-09,4.9447,13,1,10,3383.3258790000054,-23744.248861000102,0.0
2009-10-12,5.0098,13,1,10,4177.817932000005,-23744.248861000102,0.0
2009-10-13,5.1594,13,1,10,4363.204591000005,-23744.248861000102,0.0
2009-10-14,5.3871,13,1,10,4790.910297000006,-23744.248861000102,0.0
2009-10-15,5.5628,13,1,10,5444.254515000008,-23744.248861000102,0.0
2009-10-16,5.5107,13,1,10,5950.108902000009,-23744.248861000102,0.0
2009-10-19,5.5888,13,1,10,5799.3730180000075,-23744.248861000102,0.0
2009-10-20,5.6994,13,0,0,6025.697697000007,-23744.248861000102,0.0
2009-10-21,5.8425,13,1,10,6346.437697000005,-23744.248861000102,0.0
2009-10-22,5.9336,13,1,10,6762.6877150000055,-23744.248861000102,0.0
2009-10-23,5.8946,13,1,10,7028.524440000008,-23744.248861000102,0.0
2009-10-26,5.8165,13,1,10,6914.076432000007,-23744.248861000102,0.0
2009-10-27,5.4912,13,1,10,6684.285594000006,-23744.248861000102,0.0
2009-10-28,5.6994,13,1,10,5724.476099000009,-23744.248861000102,0.0
2009-10-29,5.5498,13,1,10,6340.583363000005,-23744.248861000102,0.0
2009-10-30,5.6539,13,1,10,5896.100381000006,-23744.248861000102,0.0
2009-11-02,5.823,13,1,10,6206.151887000007,-23744.248861000102,0.0
2009-11-03,6.1678,13,1,10,6711.591270000008,-23744.248861000102,0.0
2009-11-04,6.0637,13,1,10,7745.816580000006,-23744.248861000102,0.0
2009-11-05,6.1809,13,1,10,7432.290546000009,-23744.248861000102,0.0
2009-11-06,6.1093,13,1,10,7786.052635000007,-23744.248861000102,0.0
2009-11-09,6.1809,13,1,10,7568.919208000008,-23744.248861000102,0.0
2009-11-10,6.2654,13,1,10,7786.399929000008,-23744.248861000102,0.0
2009-11-11,6.337,13,1,10,8043.939502000005,-23744.248861000102,0.0
2009-11-12,6.2524,13,1,10,8262.847540000004,-23744.248861000102,0.0
2009-11-13,6.2264,13,1,10,8002.935430000005,-23744.248861000102,0.0
2009-11-16,6.376,13,1,10,7922.667858000004,-23744.248861000102,0.0
2009-11-17,6.6038,13,1,10,8384.745066000007,-23744.248861000102,0.0
2009-11-18,6.5322,13,0,0,9090.733786000006,-23744.248861000102,0.0
2009-11-19,6.6558,13,1,10,8868.773786000007,-23744.248861000102,0.0
2009-11-20,6.8835,13,1,10,9252.973820000008,-23744.248861000102,0.0
2009-11-23,6.9616,13,1,10,9963.198146000008,-23744.248861000102,0.0
2009-11-24,6.4801,13,1,10,10207.44464100001,-23744.248861000102,0.0
2009-11-25,6.8185,13,1,10,8695.325793000007,-23744.248861000102,0.0
2009-11-26,6.4801,13,1,10,9761.09139000001,-23744.248861000102,0.0
2009-11-27,6.1678,13,1,10,8691.542835000011,-23744.248861000102,0.0
2009-11-30,6.5322,13,1,10,7701.35743200001,-23744.248861000102,0.0
2009-12-01,6.7664,13,1,10,8859.964398000007,-23744.248861000102,0.0
2009-12-02,6.812,13,1,10,9606.86643200001,-23744.248861000102,0.0
2009-12-03,6.9941,13,1,10,9752.583440000011,-23744.248861000102,0.0
2009-12-04,7.2479,13,1,10,10336.92008000001,-23744.248861000102,0.0
2009-12-07,7.2934,13,1,10,11153.946257000007,-23744.248861000102,0.0
2009-12-08,7.1047,13,1,10,11300.693820000011,-23744.248861000102,0.0
2009-12-09,7.1503,13,1,10,10689.087018000011,-23744.248861000102,0.0
2009-12-10,7.3325,13,1,10,10837.07387700001,-23744.248861000102,0.0
2009-12-11,7.6773,13,1,10,11430.831368000008,-23744.248861000102,0.0
2009-12-14,8.445,13,1,10,12558.107393000011,-23744.248861000102,0.0
2009-12-15,9.2908,13,1,10,15075.933074000013,-23744.248861000102,0.0
2009-12-16,9.3103,13,1,10,17858.361724000013,-23744.248861000102,0.0
2009-12-21,8.3799,13,1,10,17922.433000000008,-23744.248861000102,0.0
2009-12-22,8.2824,13,1,10,14842.529691000009,-23744.248861000102,0.0
2009-12-23,8.445,13,1,10,14518.578294000014,-23744.248861000102,0.0
2009-12-24,8.6142,13,1,10,15059.787822000013,-23744.248861000102,0.0
2009-12-25,8.406,13,1,10,15624.662472000009,-23744.248861000102,0.0
2009-12-28,8.5491,13,1,10,14926.934046000011,-23744.248861000102,0.0
2009-12-29,8.4645,13,1,10,15407.497866000009,-23744.248861000102,0.0
2009-12-30,8.9069,13,1,10,15122.139393000009,-23744.248861000102,0.0
2009-12-31,9.1997,13,1,10,16617.19745800001,-23744.248861000102,0.0
