date,close,episode,actions,transactions,total_assets,reward,assets_baseline
2008-09-23,2.1926,11,1,10,-96.2332929999991,-23890.215169000177,0.0
2008-09-24,2.2967,11,1,10,-194.2169019999991,-23890.215169000177,0.0
2008-09-25,2.3487,11,1,10,-148.47867999999903,-23890.215169000177,0.0
2008-09-26,2.2837,11,1,10,-125.14758099999926,-23890.215169000177,0.0
2008-10-06,2.1731,11,1,10,-155.11804199999938,-23890.215169000177,0.0
2008-10-07,2.2121,11,-1,-10,-207.1685529999994,-23890.215169000177,0.0
2008-10-08,2.134,11,1,10,-189.29374599999915,-23890.215169000177,0.0
2008-10-09,2.1145,11,1,10,-226.06710899999928,-23890.215169000177,0.0
2008-10-10,1.9388,11,1,10,-235.4911289999991,-23890.215169000177,0.0
2008-10-13,2.0234,11,1,10,-321.6475639999991,-23890.215169000177,0.0
2008-10-14,1.9519,11,1,10,-279.40572799999904,-23890.215169000177,0.0
2008-10-15,1.9584,11,1,10,-315.93142999999907,-23890.215169000177,0.0
2008-10-16,1.8087,11,1,10,-312.60998699999914,-23890.215169000177,0.0
2008-10-17,1.8282,11,1,10,-392.00973899999906,-23890.215169000177,0.0
2008-10-20,1.8868,11,1,10,-381.53399999999897,-23890.215169000177,0.0
2008-10-21,1.8868,11,1,10,-349.35884599999895,-23890.215169000177,0.0
2008-10-22,1.8543,11,1,10,-349.41544999999905,-23890.215169000177,0.0
2008-10-23,1.8738,11,1,10,-367.997053999999,-23890.215169000177,0.0
2008-10-24,2.0429,11,1,10,-356.74268299999903,-23890.215169000177,0.0
2008-10-27,1.8412,11,1,10,-257.029896999999,-23890.215169000177,0.0
2008-10-28,1.8478,11,1,10,-378.11118399999896,-23890.215169000177,0.0
2008-10-29,1.7046,11,1,10,-374.1404199999988,-23890.215169000177,0.0
2008-10-30,1.7111,11,1,10,-462.97985399999925,-23890.215169000177,0.0
2008-10-31,1.6591,11,1,10,-458.93599199999926,-23890.215169000177,0.0
2008-11-03,1.594,11,1,10,-492.26732499999935,-23890.215169000177,0.0
2008-11-04,1.5289,11,1,10,-534.6320979999991,-23890.215169000177,0.0
2008-11-05,1.607,11,1,10,-577.6459179999994,-23890.215169000177,0.0
2008-11-06,1.6656,11,1,10,-525.3647849999993,-23890.215169000177,0.0
2008-11-07,1.6851,11,1,10,-485.56499499999927,-23890.215169000177,0.0
2008-11-10,1.8412,11,1,10,-472.15996299999915,-23890.215169000177,0.0
2008-11-11,1.7762,11,1,10,-362.94051599999943,-23890.215169000177,0.0
2008-11-12,1.8412,11,0,0,-409.1457519999992,-23890.215169000177,0.0
2008-11-13,1.9193,11,0,0,-362.99575199999936,-23890.215169000177,0.0
2008-11-14,1.9779,11,0,0,-307.54475199999933,-23890.215169000177,0.0
2008-11-17,2.1275,11,0,0,-265.93875199999934,-23890.215169000177,0.0
2008-11-18,1.9128,11,0,0,-159.72275199999945,-23890.215169000177,0.0
2008-11-19,2.0364,11,1,10,-312.15975199999934,-23890.215169000177,0.0
2008-11-20,2.2381,11,1,10,-223.2251359999991,-23890.215169000177,0.0
2008-11-21,2.3552,11,1,10,-76.04522799999904,-23890.215169000177,0.0
2008-11-24,2.1926,11,1,10,10.54162900000074,-23890.215169000177,0.0
2008-11-25,2.2186,11,1,10,-111.47902699999918,-23890.215169000177,0.0
2008-11-26,2.2251,11,1,10,-91.7848049999991,-23890.215169000177,0.0
2008-11-27,2.2056,11,1,10,-86.84636299999897,-23890.215169000177,0.0
2008-11-28,2.095,11,1,10,-102.12311599999907,-23890.215169000177,0.0
2008-12-01,2.16,11,1,10,-189.56328399999893,-23890.215169000177,0.0
2008-12-02,2.1731,11,1,10,-137.62613399999918,-23890.215169000177,0.0
2008-12-03,2.2772,11,1,10,-127.07993399999941,-23890.215169000177,0.0
2008-12-04,2.2446,11,1,10,-41.78312699999901,-23890.215169000177,0.0
2008-12-05,2.3487,11,1,10,-68.9094429999991,-23890.215169000177,0.0
2008-12-08,2.4593,11,1,10,18.467219000000796,-23890.215169000177,0.0
2008-12-09,2.3357,11,1,10,112.40675800000054,-23890.215169000177,0.0
2008-12-10,2.4658,11,1,10,6.036979000000656,-23890.215169000177,0.0
2008-12-11,2.3227,11,1,10,119.15390800000068,-23890.215169000177,0.0
2008-12-12,2.1666,11,1,10,-6.848065999999108,-23890.215169000177,0.0
2008-12-15,2.2056,11,1,10,-145.84674699999914,-23890.215169000177,0.0
2008-12-16,2.2446,11,1,10,-110.81174499999906,-23890.215169000177,0.0
2008-12-17,2.2446,11,1,10,-75.38791299999866,-23890.215169000177,0.0
2008-12-18,2.2902,11,1,10,-75.4552509999985,-23890.215169000177,0.0
2008-12-19,2.5179,11,1,10,-33.11458899999843,-23890.215169000177,0.0
2008-12-22,2.5179,11,1,10,180.85470500000156,-23890.215169000177,0.0
2008-12-23,2.2707,11,1,10,180.7791680000014,-23890.215169000177,0.0
2008-12-24,2.1796,11,1,10,-56.608368999998675,-23890.215169000177,0.0
2008-12-25,2.147,11,1,10,-145.04348999999866,-23890.215169000177,0.0
2008-12-26,2.1405,11,1,10,-177.0568779999985,-23890.215169000177,0.0
2008-12-29,2.0885,11,1,10,-183.5562879999984,-23890.215169000177,0.0
2008-12-30,2.0234,11,1,10,-235.62050299999828,-23890.215169000177,0.0
2008-12-31,1.9649,11,1,10,-301.43415799999866,-23890.215169000177,0.0
2009-01-05,2.0559,11,1,10,-361.1648599999987,-23890.215169000177,0.0
2009-01-06,2.1405,11,1,10,-267.4938069999989,-23890.215169000177,0.0
2009-01-07,2.1796,11,1,10,-179.57148399999915,-23890.215169000177,0.0
2009-01-08,2.0559,11,1,10,-138.58069899999873,-23890.215169000177,0.0
2009-01-09,2.121,11,1,10,-269.768086999999,-23890.215169000177,0.0
2009-01-12,2.16,11,1,10,-200.17276399999946,-23890.215169000177,0.0
2009-01-13,2.121,11,1,10,-158.11639399999922,-23890.215169000177,0.0
2009-01-14,2.1861,11,1,10,-200.69119399999954,-23890.215169000177,0.0
2009-01-15,2.2121,11,1,10,-129.14482399999952,-23890.215169000177,0.0
2009-01-16,2.2251,11,0,0,-100.35040699999945,-23890.215169000177,0.0
2009-01-19,2.2056,11,1,10,-85.92040699999961,-23890.215169000177,0.0
2009-01-20,2.2056,11,1,10,-107.82715999999982,-23890.215169000177,0.0
2009-01-21,2.4268,11,1,10,-107.89332799999966,-23890.215169000177,0.0
2009-01-22,2.609,11,1,10,144.20850400000063,-23890.215169000177,0.0
2009-01-23,2.5114,11,1,10,353.66570000000047,-23890.215169000177,0.0
2009-02-02,2.5569,11,1,10,240.3714300000006,-23890.215169000177,0.0
2009-02-03,2.5829,11,1,10,293.53108800000064,-23890.215169000177,0.0
2009-02-04,2.6545,11,1,10,324.1343810000003,-23890.215169000177,0.0
2009-02-05,2.5895,11,1,10,409.260894,-23890.215169000177,0.0
2009-02-06,2.7066,11,1,10,331.18125899999995,-23890.215169000177,0.0
2009-02-09,2.8497,11,1,10,472.79457399999956,-23890.215169000177,0.0
2009-02-10,2.8497,11,1,10,647.295376,-23890.215169000177,0.0
2009-02-11,2.8497,11,1,10,647.2098850000002,-23890.215169000177,0.0
2009-02-12,2.9668,11,1,10,647.1243940000004,-23890.215169000177,0.0
2009-02-13,2.9798,11,1,10,793.413903000001,-23890.215169000177,0.0
2009-02-16,2.9733,11,1,10,809.7048990000012,-23890.215169000177,0.0
2009-02-17,2.7716,11,1,10,801.3605050000006,-23890.215169000177,0.0
2009-02-18,2.6415,11,1,10,543.0953060000002,-23890.215169000177,0.0
2009-02-19,2.7326,11,1,10,375.18315800000073,-23890.215169000177,0.0
2009-02-20,2.8042,11,1,10,493.53391300000067,-23890.215169000177,0.0
2009-02-23,2.8692,11,1,10,587.2479350000003,-23890.215169000177,0.0
2009-02-24,2.8822,11,1,10,672.9638090000003,-23890.215169000177,0.0
2009-02-25,2.8302,11,1,10,690.1677330000002,-23890.215169000177,0.0
2009-02-26,2.5569,11,1,10,620.4012669999997,-23890.215169000177,0.0
2009-02-27,2.3292,11,1,10,251.36136099999976,-23890.215169000177,0.0
2009-03-02,2.3943,11,1,10,-58.38734599999998,-23890.215169000177,0.0
2009-03-03,2.3943,11,1,10,30.729777999999442,-23890.215169000177,0.0
2009-03-04,2.5439,11,1,10,30.657948999999462,-23890.215169000177,0.0
2009-03-05,2.5829,11,1,10,238.530119999999,-23890.215169000177,0.0
2009-03-06,2.5504,11,1,10,293.05380299999933,-23890.215169000177,0.0
2009-03-09,2.3748,11,1,10,247.15131599999904,-23890.215169000177,0.0
2009-03-10,2.4593,11,1,10,-2.277196000000913,-23890.215169000177,0.0
2009-03-11,2.4789,11,1,10,118.48655999999846,-23890.215169000177,0.0
2009-03-12,2.4854,11,1,10,146.63678099999925,-23890.215169000177,0.0
2009-03-13,2.5049,11,1,10,155.9874139999988,-23890.215169000177,0.0
2009-03-16,2.6545,11,1,10,184.38285199999927,-23890.215169000177,0.0
2009-03-17,2.6936,11,1,10,404.2197049999995,-23890.215169000177,0.0
2009-03-18,2.6936,11,1,10,462.00806999999895,-23890.215169000177,0.0
2009-03-19,2.7326,11,1,10,461.9272619999988,-23890.215169000177,0.0
2009-03-20,2.687,11,0,0,520.3464539999991,-23890.215169000177,0.0
2009-03-23,2.7131,11,1,10,451.9464539999981,-23890.215169000177,0.0
2009-03-24,2.7651,11,1,10,491.2768439999986,-23890.215169000177,0.0
2009-03-25,2.661,11,1,10,570.2354509999991,-23890.215169000177,0.0
2009-03-26,2.9278,11,1,10,410.8794979999989,-23890.215169000177,0.0
2009-03-27,3.2206,11,1,10,821.6716679999986,-23890.215169000177,0.0
2009-03-30,3.5459,11,1,10,1275.4238339999993,-23890.215169000177,0.0
2009-03-31,3.9037,11,1,10,1782.795215999999,-23890.215169000177,0.0
2009-04-01,4.2941,11,1,10,2344.434838999999,-23890.215169000177,0.0
2009-04-02,4.4437,11,1,10,2961.149728,-23890.215169000177,0.0
2009-04-03,4.5283,11,1,10,3198.8849049999985,-23890.215169000177,0.0
2009-04-07,4.4047,11,1,10,3334.111593999999,-23890.215169000177,0.0
2009-04-08,4.4697,11,0,0,3134.9797449999996,-23890.215169000177,0.0
2009-04-09,4.4697,11,1,10,3239.6297449999993,-23890.215169000177,0.0
2009-04-10,4.6064,11,1,10,3239.4956539999985,-23890.215169000177,0.0
2009-04-13,4.6584,11,1,10,3462.1825629999994,-23890.215169000177,0.0
2009-04-14,4.6454,11,1,10,3547.3243710000006,-23890.215169000177,0.0
2009-04-15,4.6975,11,1,10,3525.7346190000007,-23890.215169000177,0.0
2009-04-16,4.4697,11,1,10,3612.081257,-23890.215169000177,0.0
2009-04-17,4.3136,11,1,10,3231.5143319999997,-23890.215169000177,0.0
2009-04-20,4.3721,11,1,10,2969.1322410000002,-23890.215169000177,0.0
2009-04-21,4.4632,11,1,10,3067.8678329999993,-23890.215169000177,0.0
2009-04-22,4.229,11,1,10,3222.60667,-23890.215169000177,0.0
2009-04-23,4.1639,11,1,10,2821.990774000001,-23890.215169000177,0.0
2009-04-24,4.0598,11,1,10,2709.891904,-23890.215169000177,0.0
2009-04-27,4.1835,11,1,10,2529.673987,-23890.215169000177,0.0
2009-04-28,4.0729,11,0,0,2744.7901930000016,-23890.215169000177,0.0
2009-04-29,4.1379,11,1,10,2552.3461930000003,-23890.215169000177,0.0
2009-04-30,4.1965,11,1,10,2665.9740060000004,-23890.215169000177,0.0
2009-05-04,4.3006,11,1,10,2768.985869000001,-23890.215169000177,0.0
2009-05-05,4.4762,11,1,10,2953.1169740000014,-23890.215169000177,0.0
2009-05-06,4.4893,11,1,10,3265.555956000001,-23890.215169000177,0.0
2009-05-07,4.4632,11,1,10,3288.8706700000002,-23890.215169000177,0.0
2009-05-08,4.3591,11,1,10,3241.755991,-23890.215169000177,0.0
2009-05-11,4.0208,11,1,10,3053.2010950000004,-23890.215169000177,0.0
2009-05-12,4.1054,11,1,10,2437.3643220000013,-23890.215169000177,0.0
2009-05-13,4.1574,11,1,10,2592.0616980000013,-23890.215169000177,0.0
2009-05-14,4.1054,11,1,10,2687.618536000001,-23890.215169000177,0.0
2009-05-15,4.1639,11,1,10,2591.2938140000024,-23890.215169000177,0.0
2009-05-18,4.3917,11,1,10,2699.980652000002,-23890.215169000177,0.0
2009-05-19,4.3461,11,1,10,3125.8417350000027,-23890.215169000177,0.0
2009-05-20,4.2746,11,1,10,3039.981984000001,-23890.215169000177,0.0
2009-05-21,4.1965,11,1,10,2904.716601000002,-23890.215169000177,0.0
2009-05-22,4.6194,11,1,10,2756.1983630000013,-23890.215169000177,0.0
2009-05-25,5.0813,11,1,10,3563.811468000001,-23890.215169000177,0.0
2009-05-26,4.9577,11,1,10,4450.520886,-23890.215169000177,0.0
2009-05-27,4.8406,11,1,10,4211.820447000001,-23890.215169000177,0.0
2009-06-01,4.8926,11,1,10,3984.4977160000008,-23890.215169000177,0.0
2009-06-02,4.8081,11,1,10,4085.752498,-23890.215169000177,0.0
2009-06-03,4.782,11,1,10,3919.985719999998,-23890.215169000177,0.0
2009-06-04,4.8081,11,1,10,3868.4244770000005,-23890.215169000177,0.0
2009-06-05,4.6779,11,1,10,3919.9590169999983,-23890.215169000177,0.0
2009-06-08,4.5478,11,1,10,3660.7167740000004,-23890.215169000177,0.0
2009-06-09,4.8211,11,1,10,3400.376436999998,-23890.215169000177,0.0
2009-06-11,4.6649,11,1,10,3949.5730029999995,-23890.215169000177,0.0
2009-06-12,4.4567,11,1,10,3633.9043699999993,-23890.215169000177,0.0
2009-06-15,4.5348,11,1,10,3211.118422999998,-23890.215169000177,0.0
2009-06-16,4.5153,11,1,10,3370.3087219999998,-23890.215169000177,0.0
2009-06-17,4.5348,11,1,10,3330.1976779999995,-23890.215169000177,0.0
2009-06-18,4.6649,11,1,10,3370.2322189999995,-23890.215169000177,0.0
2009-06-19,4.5868,11,1,10,3639.4031750000004,-23890.215169000177,0.0
2009-06-22,4.704,11,1,10,3476.8152279999995,-23890.215169000177,0.0
2009-06-23,4.8861,11,1,10,3721.6256239999984,-23890.215169000177,0.0
2009-06-24,4.8796,11,1,10,4103.894503999999,-23890.215169000177,0.0
2009-06-25,4.6844,11,1,10,4090.032921,-23890.215169000177,0.0
2009-06-26,4.6389,11,1,10,3676.0625329999993,-23890.215169000177,0.0
2009-06-29,4.717,11,1,10,3579.007000999999,-23890.215169000177,0.0
2009-06-30,4.6194,11,1,10,3746.001833999998,-23890.215169000177,0.0
2009-07-01,4.6259,11,1,10,3536.0203239999973,-23890.215169000177,0.0
2009-07-02,4.6779,11,1,10,3549.9217419999977,-23890.215169000177,0.0
2009-07-03,4.6194,11,1,10,3662.6229649999977,-23890.215169000177,0.0
2009-07-06,4.6129,11,1,10,3534.9526279999973,-23890.215169000177,0.0
2009-07-07,4.6129,11,1,10,3520.579045999998,-23890.215169000177,0.0
2009-07-08,4.8016,11,1,10,3520.440658999997,-23890.215169000177,0.0
2009-07-09,4.8731,11,1,10,3937.329271999998,-23890.215169000177,0.0
2009-07-10,4.7755,11,1,10,4095.9152239999976,-23890.215169000177,0.0
2009-07-13,4.8146,11,1,10,3878.1210309999988,-23890.215169000177,0.0
2009-07-14,4.9382,11,1,10,3965.5617660000007,-23890.215169000177,0.0
2009-07-15,4.8731,11,1,10,4243.517328,-23890.215169000177,0.0
2009-07-16,5.0032,11,1,10,4096.243181999999,-23890.215169000177,0.0
2009-07-17,5.1008,11,1,10,4391.423988999999,-23890.215169000177,0.0
2009-07-20,5.1269,11,1,10,4613.801892999998,-23890.215169000177,0.0
2009-07-21,4.8081,11,1,10,4673.417869,-23890.215169000177,0.0
2009-07-22,4.8666,11,1,10,3940.0240619999986,-23890.215169000177,0.0
2009-07-23,4.9772,11,1,10,4075.014818999999,-23890.215169000177,0.0
2009-07-24,4.8471,11,1,10,4331.460820999999,-23890.215169000177,0.0
2009-07-27,5.3351,11,1,10,4028.178505,-23890.215169000177,0.0
2009-07-28,5.283,11,1,10,5169.953092,-23890.215169000177,0.0
2009-07-29,4.7625,11,1,10,5047.358039000002,-23890.215169000177,0.0
2009-07-30,4.743,11,1,10,3818.8195490000007,-23890.215169000177,0.0
2009-07-31,4.8796,11,1,10,3772.461674000003,-23890.215169000177,0.0
2009-08-03,5.3676,11,1,10,4097.427384000001,-23890.215169000177,0.0
2009-08-04,5.9076,11,1,10,5263.600996000001,-23890.215169000177,0.0
2009-08-05,6.4997,11,1,10,6559.4399680000015,-23890.215169000177,0.0
2009-08-07,6.4086,11,1,10,7986.22374,-23890.215169000177,0.0
2009-08-10,6.2785,11,1,10,7765.566749,-23890.215169000177,0.0
2009-08-11,6.1418,11,1,10,7449.2314910000005,-23890.215169000177,0.0
2009-08-12,5.9076,11,1,10,7115.495136,-23890.215169000177,0.0
2009-08-13,5.849,11,1,10,6541.520882000001,-23890.215169000177,0.0
2009-08-14,5.8621,11,1,10,6397.187654000001,-23890.215169000177,0.0
2009-08-17,5.2765,11,1,10,6429.369183999999,-23890.215169000177,0.0
2009-08-18,5.3025,11,1,10,4976.905321000001,-23890.215169000177,0.0
2009-08-19,4.7755,11,1,10,5041.487026,-23890.215169000177,0.0
2009-08-20,4.9772,11,1,10,3723.8279509999993,-23890.215169000177,0.0
2009-08-21,5.4782,11,1,10,4229.9516859999985,-23890.215169000177,0.0
2009-08-24,5.7124,11,1,10,5492.322369999998,-23890.215169000177,0.0
2009-08-25,5.3806,11,1,10,6084.684023999998,-23890.215169000177,0.0
2009-08-26,5.6799,11,1,10,5241.740651999999,-23890.215169000177,0.0
2009-08-27,5.7449,11,1,10,6004.794233999997,-23890.215169000177,0.0
2009-08-28,5.4196,11,1,10,6171.023836999999,-23890.215169000177,0.0
2009-08-31,4.8796,11,1,10,5334.830489999997,-23890.215169000177,0.0
2009-09-01,4.5803,11,1,10,3941.4679019999985,-23890.215169000177,0.0
2009-09-03,4.9057,11,1,10,3166.1345139999994,-23890.215169000177,0.0
2009-09-04,4.9902,11,1,10,4012.0371049999994,-23890.215169000177,0.0
2009-09-07,5.0358,11,1,10,4232.434933999995,-23890.215169000177,0.0
2009-09-08,5.231,11,1,10,4351.757227999997,-23890.215169000177,0.0
2009-09-09,5.1399,11,1,10,4864.982153999996,-23890.215169000177,0.0
2009-09-10,5.1789,11,1,10,4624.3212239999975,-23890.215169000177,0.0
2009-09-11,5.1659,11,1,10,4727.517026999998,-23890.215169000177,0.0
2009-09-14,5.6799,11,1,10,4692.781659999999,-23890.215169000177,0.0
2009-09-15,5.6018,11,1,10,6065.006683,-23890.215169000177,0.0
2009-09-16,5.5237,11,1,10,5855.528285999999,-23890.215169000177,0.0
2009-09-17,5.7319,11,1,10,5645.271231999997,-23890.215169000177,0.0
2009-09-18,5.5302,11,1,10,6207.245521000001,-23890.215169000177,0.0
2009-09-21,5.6929,11,1,10,5660.4665639999985,-23890.215169000177,0.0
2009-09-22,5.4457,11,1,10,6102.844658,-23890.215169000177,0.0
2009-09-23,5.2635,11,1,10,5427.817871000001,-23890.215169000177,0.0
2009-09-24,5.1073,11,1,10,4928.4265,-23890.215169000177,0.0
2009-09-25,5.0098,11,1,10,4498.718595,-23890.215169000177,0.0
2009-09-28,4.7755,11,1,10,4229.465376,-23890.215169000177,0.0
2009-09-29,4.6194,11,1,10,3580.3040820000006,-23890.215169000177,0.0
2009-09-30,4.6649,11,1,10,3146.2028169999994,-23890.215169000177,0.0
2009-10-09,4.9447,11,1,10,3273.0092350000014,-23890.215169000177,0.0
2009-10-12,5.0098,11,1,10,4056.309288000002,-23890.215169000177,0.0
2009-10-13,5.1594,11,1,10,4239.091947000003,-23890.215169000177,0.0
2009-10-14,5.3871,11,1,10,4660.813653000003,-23890.215169000177,0.0
2009-10-15,5.5628,11,1,10,5305.049871000005,-23890.215169000177,0.0
2009-10-16,5.5107,11,1,10,5803.876258000006,-23890.215169000177,0.0
2009-10-19,5.5888,11,1,10,5655.224374000003,-23890.215169000177,0.0
2009-10-20,5.6994,11,0,0,5878.4250530000045,-23890.215169000177,0.0
2009-10-21,5.8425,11,1,10,6194.741053000003,-23890.215169000177,0.0
2009-10-22,5.9336,11,1,10,6605.267071000006,-23890.215169000177,0.0
2009-10-23,5.8946,11,1,10,6867.459796000005,-23890.215169000177,0.0
2009-10-26,5.8165,11,1,10,6754.571788000005,-23890.215169000177,0.0
2009-10-27,5.4912,11,1,10,6527.904950000004,-23890.215169000177,0.0
2009-10-28,5.6994,11,1,10,5581.107455000005,-23890.215169000177,0.0
2009-10-29,5.5498,11,1,10,6188.886719000004,-23890.215169000177,0.0
2009-10-30,5.6539,11,1,10,5750.387737000005,-23890.215169000177,0.0
2009-11-02,5.823,11,1,10,6056.2752430000055,-23890.215169000177,0.0
2009-11-03,6.1678,11,1,10,6554.950626000007,-23890.215169000177,0.0
2009-11-04,6.0637,11,1,10,7575.383936000004,-23890.215169000177,0.0
2009-11-05,6.1809,11,1,10,7266.021902000004,-23890.215169000177,0.0
2009-11-06,6.1093,11,1,10,7615.095991000007,-23890.215169000177,0.0
2009-11-09,6.1809,11,1,10,7400.826564000006,-23890.215169000177,0.0
2009-11-10,6.2654,11,1,10,7615.443285000005,-23890.215169000177,0.0
2009-11-11,6.337,11,1,10,7869.602858000004,-23890.215169000177,0.0
2009-11-12,6.2524,11,1,10,8085.646896000002,-23890.215169000177,0.0
2009-11-13,6.2264,11,1,10,7829.118786000005,-23890.215169000177,0.0
2009-11-16,6.376,11,1,10,7749.891214000005,-23890.215169000177,0.0
2009-11-17,6.6038,11,1,10,8205.984422000003,-23890.215169000177,0.0
2009-11-18,6.5322,11,1,10,8902.861142000005,-23890.215169000177,0.0
2009-11-19,6.6558,11,1,10,8682.851028000003,-23890.215169000177,0.0
2009-11-20,6.8835,11,1,10,9063.343062000005,-23890.215169000177,0.0
2009-11-23,6.9616,11,1,10,9766.736388000003,-23890.215169000177,0.0
2009-11-24,6.4801,11,1,10,10008.639883000003,-23890.215169000177,0.0
2009-11-25,6.8185,11,1,10,8510.966035000005,-23890.215169000177,0.0
2009-11-26,6.4801,11,1,10,9566.579632000006,-23890.215169000177,0.0
2009-11-27,6.1678,11,1,10,8507.183077000005,-23890.215169000177,0.0
2009-11-30,6.5322,11,1,10,7526.366674000006,-23890.215169000177,0.0
2009-12-01,6.7664,11,1,10,8674.041640000007,-23890.215169000177,0.0
2009-12-02,6.812,11,1,10,9413.917674000008,-23890.215169000177,0.0
2009-12-03,6.9941,11,1,10,9558.266682000007,-23890.215169000177,0.0
2009-12-04,7.2479,11,1,10,10137.140322000007,-23890.215169000177,0.0
2009-12-07,7.2934,11,1,10,10946.552499000005,-23890.215169000177,0.0
2009-12-08,7.1047,11,1,10,11091.935062000008,-23890.215169000177,0.0
2009-12-09,7.1503,11,1,10,10485.989260000008,-23890.215169000177,0.0
2009-12-10,7.3325,11,1,10,10632.608119000008,-23890.215169000177,0.0
2009-12-11,7.6773,11,1,10,11220.899610000006,-23890.215169000177,0.0
2009-12-14,8.445,11,1,10,12337.831635000008,-23890.215169000177,0.0
2009-12-15,9.2908,11,1,10,14832.626316000007,-23890.215169000177,0.0
2009-12-16,9.3103,11,1,10,17589.680966000007,-23890.215169000177,0.0
2009-12-21,8.3799,11,1,10,17653.167242000007,-23890.215169000177,0.0
2009-12-22,8.2824,11,1,10,14601.175933000004,-23890.215169000177,0.0
2009-12-23,8.445,11,1,10,14280.149536000008,-23890.215169000177,0.0
2009-12-24,8.6142,11,1,10,14816.481064000007,-23890.215169000177,0.0
2009-12-25,8.406,11,1,10,15376.279714000006,-23890.215169000177,0.0
2009-12-28,8.5491,11,1,10,14684.797288000007,-23890.215169000177,0.0
2009-12-29,8.4645,11,1,10,15161.068108000003,-23890.215169000177,0.0
2009-12-30,8.9069,11,1,10,14878.247635000003,-23890.215169000177,0.0
2009-12-31,9.1997,11,1,10,16360.033700000007,-23890.215169000177,0.0
