date,close,episode,actions,transactions,total_assets,reward,assets_baseline
2008-08-20,2.4463,7,1,10,-166.67408299999977,-23543.06619700021,0.0
2008-08-21,2.3227,7,1,10,-123.01400599999977,-23543.06619700021,0.0
2008-08-22,2.2511,7,1,10,-153.98739499999965,-23543.06619700021,0.0
2008-08-25,2.2576,7,1,10,-172.67307599999958,-23543.06619700021,0.0
2008-08-26,2.0885,7,1,10,-170.9856089999996,-23543.06619700021,0.0
2008-08-27,2.1275,7,1,10,-218.40133699999967,-23543.06619700021,0.0
2008-08-28,2.121,7,1,10,-207.15399199999956,-23543.06619700021,0.0
2008-08-29,2.2446,7,1,10,-209.16781699999956,-23543.06619700021,0.0
2008-09-01,2.4723,7,1,10,-170.91544699999952,-23543.06619700021,0.0
2008-09-02,2.5829,7,1,10,-98.11878499999943,-23543.06619700021,0.0
2008-09-03,2.4203,7,0,0,-61.694953999999484,-23543.06619700021,0.0
2008-09-04,2.5049,7,1,10,-115.35295399999939,-23543.06619700021,0.0
2008-09-05,2.2772,7,1,10,-86.66156299999943,-23543.06619700021,0.0
2008-09-08,2.147,7,1,10,-166.43170999999938,-23543.06619700021,0.0
2008-09-09,2.2576,7,1,10,-213.37202599999955,-23543.06619700021,0.0
2008-09-10,2.2641,7,1,10,-172.51443599999948,-23543.06619700021,0.0
2008-09-11,2.1731,7,1,10,-170.11216399999944,-23543.06619700021,0.0
2008-09-12,2.1991,7,1,10,-205.67008699999963,-23543.06619700021,0.0
2008-09-16,2.3032,7,1,10,-195.33527999999944,-23543.06619700021,0.0
2008-09-17,2.2186,7,1,10,-152.7202529999994,-23543.06619700021,0.0
2008-09-18,2.1145,7,1,10,-188.32134899999926,-23543.06619700021,0.0
2008-09-19,2.3292,7,1,10,-233.15090699999917,-23543.06619700021,0.0
2008-09-22,2.4203,7,1,10,-138.74634199999923,-23543.06619700021,0.0
2008-09-23,2.1926,7,1,10,-97.82121799999913,-23543.06619700021,0.0
2008-09-24,2.2967,7,1,10,-202.63582699999915,-23543.06619700021,0.0
2008-09-25,2.3487,7,1,10,-153.77460499999893,-23543.06619700021,0.0
2008-09-26,2.2837,7,1,10,-128.88350599999922,-23543.06619700021,0.0
2008-10-06,2.1731,7,1,10,-160.80396699999937,-23543.06619700021,0.0
2008-10-07,2.2121,7,1,10,-216.17247799999927,-23543.06619700021,0.0
2008-10-08,2.134,7,1,10,-196.34767099999908,-23543.06619700021,0.0
2008-10-09,2.1145,7,1,10,-237.0260339999993,-23543.06619700021,0.0
2008-10-10,1.9388,7,1,10,-247.42505399999914,-23543.06619700021,0.0
2008-10-13,2.0234,7,1,10,-342.3664889999991,-23543.06619700021,0.0
2008-10-14,1.9519,7,1,10,-295.8946529999989,-23543.06619700021,0.0
2008-10-15,1.9584,7,1,10,-335.9953549999989,-23543.06619700021,0.0
2008-10-16,1.8087,7,1,10,-332.348911999999,-23543.06619700021,0.0
2008-10-17,1.8282,7,1,10,-419.23366399999895,-23543.06619700021,0.0
2008-10-20,1.8868,7,1,10,-407.78292499999907,-23543.06619700021,0.0
2008-10-21,1.8868,7,1,10,-372.677770999999,-23543.06619700021,0.0
2008-10-22,1.8543,7,1,10,-372.73437499999886,-23543.06619700021,0.0
2008-10-23,1.8738,7,1,10,-392.94097899999906,-23543.06619700021,0.0
2008-10-24,2.0429,7,1,10,-380.71160799999893,-23543.06619700021,0.0
2008-10-27,1.8412,7,1,10,-272.54382199999895,-23543.06619700021,0.0
2008-10-28,1.8478,7,1,10,-403.71010899999897,-23543.06619700021,0.0
2008-10-29,1.7046,7,1,10,-399.4093449999989,-23543.06619700021,0.0
2008-10-30,1.7111,7,1,10,-495.4087789999992,-23543.06619700021,0.0
2008-10-31,1.6591,7,1,10,-491.03991699999915,-23543.06619700021,0.0
2008-11-03,1.594,7,1,10,-526.9712499999994,-23543.06619700021,0.0
2008-11-04,1.5289,7,1,10,-572.5910229999993,-23543.06619700021,0.0
2008-11-05,1.607,7,1,10,-618.8598429999993,-23543.06619700021,0.0
2008-11-06,1.6656,7,1,10,-562.6737099999993,-23543.06619700021,0.0
2008-11-07,1.6851,7,1,10,-519.9439199999993,-23543.06619700021,0.0
2008-11-10,1.8412,7,1,10,-505.5638879999992,-23543.06619700021,0.0
2008-11-11,1.7762,7,1,10,-388.5394409999992,-23543.06619700021,0.0
2008-11-12,1.8412,7,1,10,-437.994676999999,-23543.06619700021,0.0
2008-11-13,1.9193,7,0,0,-387.9979629999991,-23543.06619700021,0.0
2008-11-14,1.9779,7,0,0,-327.86096299999895,-23543.06619700021,0.0
2008-11-17,2.1275,7,0,0,-282.7389629999991,-23543.06619700021,0.0
2008-11-18,1.9128,7,0,0,-167.5469629999991,-23543.06619700021,0.0
2008-11-19,2.0364,7,1,10,-332.86596299999906,-23543.06619700021,0.0
2008-11-20,2.2381,7,1,10,-236.51534699999888,-23543.06619700021,0.0
2008-11-21,2.3552,7,1,10,-77.23343899999873,-23543.06619700021,0.0
2008-11-24,2.1926,7,1,10,16.379418000000896,-23543.06619700021,0.0
2008-11-25,2.2186,7,1,10,-115.39723799999888,-23543.06619700021,0.0
2008-11-26,2.2251,7,1,10,-94.14301599999885,-23543.06619700021,0.0
2008-11-27,2.2056,7,1,10,-88.81457399999886,-23543.06619700021,0.0
2008-11-28,2.095,7,1,10,-105.2613269999988,-23543.06619700021,0.0
2008-12-01,2.16,7,1,10,-199.33749499999863,-23543.06619700021,0.0
2008-12-02,2.1731,7,1,10,-143.5003449999988,-23543.06619700021,0.0
2008-12-03,2.2772,7,1,10,-132.16814499999919,-23543.06619700021,0.0
2008-12-04,2.2446,7,1,10,-40.62533799999869,-23543.06619700021,0.0
2008-12-05,2.3487,7,1,10,-69.70765399999868,-23543.06619700021,0.0
2008-12-08,2.4593,7,1,10,23.915008000001308,-23543.06619700021,0.0
2008-12-09,2.3357,7,1,10,124.49054700000124,-23543.06619700021,0.0
2008-12-10,2.4658,7,1,10,10.704768000001877,-23543.06619700021,0.0
2008-12-11,2.3227,7,1,10,131.62769700000217,-23543.06619700021,0.0
2008-12-12,2.1666,7,1,10,-2.960276999997859,-23543.06619700021,0.0
2008-12-15,2.2056,7,1,10,-151.32495799999788,-23543.06619700021,0.0
2008-12-16,2.2446,7,1,10,-113.94995599999766,-23543.06619700021,0.0
2008-12-17,2.2446,7,1,10,-76.18612399999756,-23543.06619700021,0.0
2008-12-18,2.2902,7,1,10,-76.2534619999974,-23543.06619700021,0.0
2008-12-19,2.5179,7,1,10,-31.176799999997,-23543.06619700021,0.0
2008-12-22,2.5179,7,1,10,196.4544940000028,-23543.06619700021,0.0
2008-12-23,2.2707,7,1,10,196.37895700000263,-23543.06619700021,0.0
2008-12-24,2.1796,7,1,10,-55.84057999999777,-23543.06619700021,0.0
2008-12-25,2.147,7,1,10,-149.7417009999972,-23543.06619700021,0.0
2008-12-26,2.1405,7,1,10,-183.71108899999763,-23543.06619700021,0.0
2008-12-29,2.0885,7,1,10,-190.6004989999974,-23543.06619700021,0.0
2008-12-30,2.0234,7,1,10,-245.78471399999717,-23543.06619700021,0.0
2008-12-31,1.9649,7,1,10,-315.5043689999975,-23543.06619700021,0.0
2009-01-05,2.0559,7,1,10,-378.74507099999755,-23543.06619700021,0.0
2009-01-06,2.1405,7,1,10,-279.6140179999975,-23543.06619700021,0.0
2009-01-07,2.1796,7,1,10,-186.61569499999814,-23543.06619700021,0.0
2009-01-08,2.0559,7,1,10,-143.27890999999772,-23543.06619700021,0.0
2009-01-09,2.121,7,1,10,-281.88829799999803,-23543.06619700021,0.0
2009-01-12,2.16,7,1,10,-208.38697499999807,-23543.06619700021,0.0
2009-01-13,2.121,7,1,10,-163.99060499999814,-23543.06619700021,0.0
2009-01-14,2.1861,7,1,10,-208.90540499999815,-23543.06619700021,0.0
2009-01-15,2.2121,7,1,10,-133.45303499999818,-23543.06619700021,0.0
2009-01-16,2.2251,7,1,10,-103.09861799999817,-23543.06619700021,0.0
2009-01-19,2.2056,7,1,10,-87.82498099999839,-23543.06619700021,0.0
2009-01-20,2.2056,7,1,10,-111.09673399999838,-23543.06619700021,0.0
2009-01-21,2.4268,7,1,10,-111.16290199999867,-23543.06619700021,0.0
2009-01-22,2.609,7,1,10,156.42293000000154,-23543.06619700021,0.0
2009-01-23,2.5114,7,1,10,378.63412600000174,-23543.06619700021,0.0
2009-02-02,2.5569,7,1,10,258.50785600000154,-23543.06619700021,0.0
2009-02-03,2.5829,7,1,10,314.8525140000015,-23543.06619700021,0.0
2009-02-04,2.6545,7,1,10,347.27580700000135,-23543.06619700021,0.0
2009-02-05,2.5895,7,1,10,437.4143200000012,-23543.06619700021,0.0
2009-02-06,2.7066,7,1,10,354.784685000001,-23543.06619700021,0.0
2009-02-09,2.8497,7,1,10,504.5950000000007,-23543.06619700021,0.0
2009-02-10,2.8497,7,1,10,689.112802000001,-23543.06619700021,0.0
2009-02-11,2.8497,7,1,10,689.0273110000012,-23543.06619700021,0.0
2009-02-12,2.9668,7,1,10,688.9418200000018,-23543.06619700021,0.0
2009-02-13,2.9798,7,1,10,843.4283290000021,-23543.06619700021,0.0
2009-02-16,2.9733,7,1,10,860.6293250000022,-23543.06619700021,0.0
2009-02-17,2.7716,7,1,10,851.829931000002,-23543.06619700021,0.0
2009-02-18,2.6415,7,1,10,579.4457320000015,-23543.06619700021,0.0
2009-02-19,2.7326,7,1,10,402.42658400000164,-23543.06619700021,0.0
2009-02-20,2.8042,7,1,10,527.154339000002,-23543.06619700021,0.0
2009-02-23,2.8692,7,1,10,625.8803610000014,-23543.06619700021,0.0
2009-02-24,2.8822,7,1,10,716.1462350000015,-23543.06619700021,0.0
2009-02-25,2.8302,7,1,10,734.2601590000013,-23543.06619700021,0.0
2009-02-26,2.5569,7,1,10,660.8536930000009,-23543.06619700021,0.0
2009-02-27,2.3292,7,1,10,272.6827870000011,-23543.06619700021,0.0
2009-03-02,2.3943,7,1,10,-53.00491999999895,-23543.06619700021,0.0
2009-03-03,2.3943,7,1,10,40.66920400000072,-23543.06619700021,0.0
2009-03-04,2.5439,7,1,10,40.597375000000284,-23543.06619700021,0.0
2009-03-05,2.5829,7,1,10,258.941546,-23543.06619700021,0.0
2009-03-06,2.5504,7,1,10,316.1952290000004,-23543.06619700021,0.0
2009-03-09,2.3748,7,1,10,268.017742,-23543.06619700021,0.0
2009-03-10,2.4593,7,1,10,6.297230000000582,-23543.06619700021,0.0
2009-03-11,2.4789,7,1,10,132.97598599999992,-23543.06619700021,0.0
2009-03-12,2.4854,7,1,10,162.4982070000001,-23543.06619700021,0.0
2009-03-13,2.5049,7,1,10,172.30383999999958,-23543.06619700021,0.0
2009-03-16,2.6545,7,1,10,202.06427800000074,-23543.06619700021,0.0
2009-03-17,2.6936,7,1,10,432.37313100000074,-23543.06619700021,0.0
2009-03-18,2.6936,7,1,10,492.89849600000025,-23543.06619700021,0.0
2009-03-19,2.7326,7,1,10,492.81768799999963,-23543.06619700021,0.0
2009-03-20,2.687,7,1,10,553.9668799999995,-23543.06619700021,0.0
2009-03-23,2.7131,7,1,10,481.83690199999955,-23543.06619700021,0.0
2009-03-24,2.7651,7,1,10,523.2552919999994,-23543.06619700021,0.0
2009-03-25,2.661,7,1,10,606.3738989999997,-23543.06619700021,0.0
2009-03-26,2.9278,7,1,10,438.68994599999996,-23543.06619700021,0.0
2009-03-27,3.2206,7,1,10,870.8261159999997,-23543.06619700021,0.0
2009-03-30,3.5459,7,1,10,1348.0022820000004,-23543.06619700021,0.0
2009-03-31,3.9037,7,1,10,1881.3976639999996,-23543.06619700021,0.0
2009-04-01,4.2941,7,1,10,2471.6612870000004,-23543.06619700021,0.0
2009-04-02,4.4437,7,1,10,3119.608176,-23543.06619700021,0.0
2009-04-03,4.5283,7,1,10,3369.3113529999996,-23543.06619700021,0.0
2009-04-07,4.4047,7,1,10,3511.306042,-23543.06619700021,0.0
2009-04-08,4.4697,7,1,10,3302.286193,-23543.06619700021,0.0
2009-04-09,4.4697,7,1,10,3412.654051999999,-23543.06619700021,0.0
2009-04-10,4.6064,7,1,10,3412.519960999999,-23543.06619700021,0.0
2009-04-13,4.6584,7,1,10,3647.50987,-23543.06619700021,0.0
2009-04-14,4.6454,7,1,10,3737.3316779999996,-23543.06619700021,0.0
2009-04-15,4.6975,7,0,0,3714.5719260000005,-23543.06619700021,0.0
2009-04-16,4.4697,7,1,10,3805.225925999999,-23543.06619700021,0.0
2009-04-17,4.3136,7,1,10,3406.435000999999,-23543.06619700021,0.0
2009-04-20,4.3721,7,1,10,3131.56491,-23543.06619700021,0.0
2009-04-21,4.4632,7,1,10,3234.9805019999985,-23543.06619700021,0.0
2009-04-22,4.229,7,1,10,3397.007338999999,-23543.06619700021,0.0
2009-04-23,4.1639,7,1,10,2977.6554429999997,-23543.06619700021,0.0
2009-04-24,4.0598,7,1,10,2860.3485729999993,-23543.06619700021,0.0
2009-04-27,4.1835,7,1,10,2671.802656,-23543.06619700021,0.0
2009-04-28,4.0729,7,1,10,2896.814862000001,-23543.06619700021,0.0
2009-04-29,4.1379,7,1,10,2694.291356999999,-23543.06619700021,0.0
2009-04-30,4.1965,7,1,10,2813.7691699999996,-23543.06619700021,0.0
2009-05-04,4.3006,7,1,10,2922.0550330000005,-23543.06619700021,0.0
2009-05-05,4.4762,7,1,10,3115.5551379999997,-23543.06619700021,0.0
2009-05-06,4.4893,7,1,10,3443.7981200000004,-23543.06619700021,0.0
2009-05-07,4.4632,7,1,10,3468.2918339999997,-23543.06619700021,0.0
2009-05-08,4.3591,7,1,10,3418.8281549999983,-23543.06619700021,0.0
2009-05-11,4.0208,7,1,10,3220.904258999999,-23543.06619700021,0.0
2009-05-12,4.1054,7,1,10,2574.6204860000007,-23543.06619700021,0.0
2009-05-13,4.1574,7,1,10,2736.9318620000004,-23543.06619700021,0.0
2009-05-14,4.1054,7,1,10,2837.1687,-23543.06619700021,0.0
2009-05-15,4.1639,7,1,10,2736.1639780000014,-23543.06619700021,0.0
2009-05-18,4.3917,7,1,10,2850.1158160000005,-23543.06619700021,0.0
2009-05-19,4.3461,7,1,10,3296.4788990000006,-23543.06619700021,0.0
2009-05-20,4.2746,7,1,10,3206.5151479999995,-23543.06619700021,0.0
2009-05-21,4.1965,7,1,10,3064.814765000001,-23543.06619700021,0.0
2009-05-22,4.6194,7,1,10,2909.267527,-23543.06619700021,0.0
2009-05-25,5.0813,7,1,10,3754.941631999999,-23543.06619700021,0.0
2009-05-26,4.9577,7,1,10,4683.2220499999985,-23543.06619700021,0.0
2009-05-27,4.8406,7,1,10,4433.397610999999,-23543.06619700021,0.0
2009-06-01,4.8926,7,1,10,4195.5358799999985,-23543.06619700021,0.0
2009-06-02,4.8081,7,1,10,4301.470662,-23543.06619700021,0.0
2009-06-03,4.782,7,1,10,4128.098883999998,-23543.06619700021,0.0
2009-06-04,4.8081,7,1,10,4074.188640999999,-23543.06619700021,0.0
2009-06-05,4.6779,7,1,10,4128.072180999999,-23543.06619700021,0.0
2009-06-08,4.5478,7,1,10,3857.111938,-23543.06619700021,0.0
2009-06-09,4.8211,7,1,10,3585.0626009999987,-23543.06619700021,0.0
2009-06-11,4.6649,7,1,10,4158.856167,-23543.06619700021,0.0
2009-06-12,4.4567,7,1,10,3829.129533999999,-23543.06619700021,0.0
2009-06-15,4.5348,7,1,10,3387.605586999998,-23543.06619700021,0.0
2009-06-16,4.5153,7,1,10,3553.8248859999985,-23543.06619700021,0.0
2009-06-17,4.5348,7,1,10,3511.958841999999,-23543.06619700021,0.0
2009-06-18,4.6649,7,1,10,3553.7483829999983,-23543.06619700021,0.0
2009-06-19,4.5868,7,1,10,3834.628339,-23543.06619700021,0.0
2009-06-22,4.704,7,1,10,3665.0113919999985,-23543.06619700021,0.0
2009-06-23,4.8861,7,1,10,3920.369787999998,-23543.06619700021,0.0
2009-06-24,4.8796,7,1,10,4319.027667999998,-23543.06619700021,0.0
2009-06-25,4.6844,7,1,10,4304.581084999998,-23543.06619700021,0.0
2009-06-26,4.6389,7,1,10,3873.042696999998,-23543.06619700021,0.0
2009-06-29,4.717,7,1,10,3771.8921649999966,-23543.06619700021,0.0
2009-06-30,4.6194,7,1,10,3945.9159979999977,-23543.06619700021,0.0
2009-07-01,4.6259,7,1,10,3727.1504879999975,-23543.06619700021,0.0
2009-07-02,4.6779,7,1,10,3741.636905999997,-23543.06619700021,0.0
2009-07-03,4.6194,7,1,10,3859.0181289999973,-23543.06619700021,0.0
2009-07-06,4.6129,7,1,10,3726.0827919999956,-23543.06619700021,0.0
2009-07-07,4.6129,7,1,10,3711.124209999997,-23543.06619700021,0.0
2009-07-08,4.8016,7,1,10,3710.9858229999963,-23543.06619700021,0.0
2009-07-09,4.8731,7,1,10,4144.857435999996,-23543.06619700021,0.0
2009-07-10,4.7755,7,1,10,4309.878387999998,-23543.06619700021,0.0
2009-07-13,4.8146,7,1,10,4083.300194999998,-23543.06619700021,0.0
2009-07-14,4.9382,7,1,10,4174.25993,-23543.06619700021,0.0
2009-07-15,4.8731,7,1,10,4463.339491999999,-23543.06619700021,0.0
2009-07-16,5.0032,7,1,10,4310.206345999998,-23543.06619700021,0.0
2009-07-17,5.1008,7,1,10,4617.096152999999,-23543.06619700021,0.0
2009-07-20,5.1269,7,1,10,4848.258056999997,-23543.06619700021,0.0
2009-07-21,4.8081,7,1,10,4910.223032999999,-23543.06619700021,0.0
2009-07-22,4.8666,7,1,10,4148.137225999997,-23543.06619700021,0.0
2009-07-23,4.9772,7,1,10,4288.392982999999,-23543.06619700021,0.0
2009-07-24,4.8471,7,1,10,4554.792984999998,-23543.06619700021,0.0
2009-07-27,5.3351,7,1,10,4239.801668999999,-23543.06619700021,0.0
2009-07-28,5.283,7,1,10,5425.4962559999985,-23543.06619700021,0.0
2009-07-29,4.7625,7,1,10,5298.212203,-23543.06619700021,0.0
2009-07-30,4.743,7,1,10,4022.828713,-23543.06619700021,0.0
2009-07-31,4.8796,7,1,10,3974.715838000001,-23543.06619700021,0.0
2009-08-03,5.3676,7,1,10,4311.975547999999,-23543.06619700021,0.0
2009-08-04,5.9076,7,1,10,5522.069160000001,-23543.06619700021,0.0
2009-08-05,6.4997,7,1,10,6866.508132,-23543.06619700021,0.0
2009-08-07,6.4086,7,1,10,8346.580903999999,-23543.06619700021,0.0
2009-08-10,6.2785,7,1,10,8117.724912999998,-23543.06619700021,0.0
2009-08-11,6.1418,7,1,10,7789.680654999998,-23543.06619700021,0.0
2009-08-12,5.9076,7,1,10,7443.6412999999975,-23543.06619700021,0.0
2009-08-13,5.849,7,1,10,6848.589046000001,-23543.06619700021,0.0
2009-08-14,5.8621,7,1,10,6698.981818,-23543.06619700021,0.0
2009-08-17,5.2765,7,1,10,6732.342347999998,-23543.06619700021,0.0
2009-08-18,5.3025,7,1,10,5227.174485000001,-23543.06619700021,0.0
2009-08-19,4.7755,7,1,10,5294.096190000002,-23543.06619700021,0.0
2009-08-20,4.9772,7,1,10,3929.007115000002,-23543.06619700021,0.0
2009-08-21,5.4782,7,1,10,4453.283850000002,-23543.06619700021,0.0
2009-08-24,5.7124,7,1,10,5760.744534000001,-23543.06619700021,0.0
2009-08-25,5.3806,7,1,10,6374.184188000001,-23543.06619700021,0.0
2009-08-26,5.6799,7,1,10,5501.378816000002,-23543.06619700021,0.0
2009-08-27,5.7449,7,1,10,6291.369398000001,-23543.06619700021,0.0
2009-08-28,5.4196,7,1,10,6463.449001000001,-23543.06619700021,0.0
2009-08-31,4.8796,7,1,10,5597.9786540000005,-23543.06619700021,0.0
2009-09-01,4.5803,7,1,10,4156.016066,-23543.06619700021,0.0
2009-09-03,4.9057,7,1,10,3353.745678000003,-23543.06619700021,0.0
2009-09-04,4.9902,7,1,10,4228.934269000001,-23543.06619700021,0.0
2009-09-07,5.0358,7,1,10,4456.9370979999985,-23543.06619700021,0.0
2009-09-08,5.231,7,1,10,4580.363391999999,-23543.06619700021,0.0
2009-09-09,5.1399,7,1,10,5111.156317999999,-23543.06619700021,0.0
2009-09-10,5.1789,7,1,10,4862.296388000001,-23543.06619700021,0.0
2009-09-11,5.1659,7,1,10,4969.002191000001,-23543.06619700021,0.0
2009-09-14,5.6799,7,1,10,4933.096824,-23543.06619700021,0.0
2009-09-15,5.6018,7,1,10,6351.581847000001,-23543.06619700021,0.0
2009-09-16,5.5237,7,1,10,6135.07445,-23543.06619700021,0.0
2009-09-17,5.7319,7,1,10,5917.788396000002,-23543.06619700021,0.0
2009-09-18,5.5302,7,1,10,6498.5006850000045,-23543.06619700021,0.0
2009-09-21,5.6929,7,1,10,5933.568728000002,-23543.06619700021,0.0
2009-09-22,5.4457,7,1,10,6390.589822000002,-23543.06619700021,0.0
2009-09-23,5.2635,7,1,10,5693.315035000005,-23543.06619700021,0.0
2009-09-24,5.1073,7,1,10,5177.525664000001,-23543.06619700021,0.0
2009-09-25,5.0098,7,1,10,4733.759759000004,-23543.06619700021,0.0
2009-09-28,4.7755,7,1,10,4455.7315400000025,-23543.06619700021,0.0
2009-09-29,4.6194,7,1,10,3785.4832460000034,-23543.06619700021,0.0
2009-09-30,4.6649,7,1,10,3337.332981000003,-23543.06619700021,0.0
2009-10-09,4.9447,7,1,10,3468.2343990000045,-23543.06619700021,0.0
2009-10-12,5.0098,7,1,10,4276.716452000006,-23543.06619700021,0.0
2009-10-13,5.1594,7,1,10,4465.358111000005,-23543.06619700021,0.0
2009-10-14,5.3871,7,1,10,4900.543817000005,-23543.06619700021,0.0
2009-10-15,5.5628,7,1,10,5565.273035000007,-23543.06619700021,0.0
2009-10-16,5.5107,7,1,10,6079.9124220000085,-23543.06619700021,0.0
2009-10-19,5.5888,7,1,10,5926.571538000007,-23543.06619700021,0.0
2009-10-20,5.6994,7,0,0,6156.801217000006,-23543.06619700021,0.0
2009-10-21,5.8425,7,1,10,6483.071217000006,-23543.06619700021,0.0
2009-10-22,5.9336,7,1,10,6906.4762350000055,-23543.06619700021,0.0
2009-10-23,5.8946,7,1,10,7176.867960000009,-23543.06619700021,0.0
2009-10-26,5.8165,7,1,10,7060.469952000007,-23543.06619700021,0.0
2009-10-27,5.4912,7,1,10,6826.774114000007,-23543.06619700021,0.0
2009-10-28,5.6994,7,1,10,5850.699619000006,-23543.06619700021,0.0
2009-10-29,5.5498,7,1,10,6477.216883000006,-23543.06619700021,0.0
2009-10-30,5.6539,7,1,10,6025.253901000007,-23543.06619700021,0.0
2009-11-02,5.823,7,1,10,6340.510407000007,-23543.06619700021,0.0
2009-11-03,6.1678,7,1,10,6854.40479000001,-23543.06619700021,0.0
2009-11-04,6.0637,7,1,10,7905.870100000009,-23543.06619700021,0.0
2009-11-05,6.1809,7,1,10,7587.139066000007,-23543.06619700021,0.0
2009-11-06,6.1093,7,1,10,7946.761155000009,-23543.06619700021,0.0
2009-11-09,6.1809,7,1,10,7726.047728000009,-23543.06619700021,0.0
2009-11-10,6.2654,7,1,10,7947.108449000007,-23543.06619700021,0.0
2009-11-11,6.337,7,1,10,8208.873022000005,-23543.06619700021,0.0
2009-11-12,6.2524,7,1,10,8431.361060000007,-23543.06619700021,0.0
2009-11-13,6.2264,7,1,10,8167.218950000004,-23543.06619700021,0.0
2009-11-16,6.376,7,1,10,8085.651378000008,-23543.06619700021,0.0
2009-11-17,6.6038,7,1,10,8555.208586000006,-23543.06619700021,0.0
2009-11-18,6.5322,7,1,10,9272.587306000005,-23543.06619700021,0.0
2009-11-19,6.6558,7,1,10,9046.133192000007,-23543.06619700021,0.0
2009-11-20,6.8835,7,1,10,9437.749226000009,-23543.06619700021,0.0
2009-11-23,6.9616,7,1,10,10161.635552000005,-23543.06619700021,0.0
2009-11-24,6.4801,7,1,10,10410.568047000008,-23543.06619700021,0.0
2009-11-25,6.8185,7,1,10,8869.559199000007,-23543.06619700021,0.0
2009-11-26,6.4801,7,1,10,9955.62879600001,-23543.06619700021,0.0
2009-11-27,6.1678,7,1,10,8865.77624100001,-23543.06619700021,0.0
2009-11-30,6.5322,7,1,10,7856.852838000008,-23543.06619700021,0.0
2009-12-01,6.7664,7,1,10,9037.323804000007,-23543.06619700021,0.0
2009-12-02,6.812,7,1,10,9798.277838000009,-23543.06619700021,0.0
2009-12-03,6.9941,7,1,10,9946.730846000011,-23543.06619700021,0.0
2009-12-04,7.2479,7,1,10,10541.99348600001,-23543.06619700021,0.0
2009-12-07,7.2934,7,1,10,11374.247663000006,-23543.06619700021,0.0
2009-12-08,7.1047,7,1,10,11523.72522600001,-23543.06619700021,0.0
2009-12-09,7.1503,7,1,10,10900.796424000013,-23543.06619700021,0.0
2009-12-10,7.3325,7,1,10,11051.519283000009,-23543.06619700021,0.0
2009-12-11,7.6773,7,1,10,11656.208774000008,-23543.06619700021,0.0
2009-12-14,8.445,7,1,10,12804.172799000009,-23543.06619700021,0.0
2009-12-15,9.2908,7,1,10,15368.06048000001,-23543.06619700021,0.0
2009-12-16,9.3103,7,1,10,18201.237130000012,-23543.06619700021,0.0
2009-12-21,8.3799,7,1,10,18266.47840600001,-23543.06619700021,0.0
2009-12-22,8.2824,7,1,10,15130.75109700001,-23543.06619700021,0.0
2009-12-23,8.445,7,1,10,14800.949700000012,-23543.06619700021,0.0
2009-12-24,8.6142,7,1,10,15351.915228000009,-23543.06619700021,0.0
2009-12-25,8.406,7,1,10,15926.94187800001,-23543.06619700021,0.0
2009-12-28,8.5491,7,1,10,15216.72145200001,-23543.06619700021,0.0
2009-12-29,8.4645,7,1,10,15705.871272000008,-23543.06619700021,0.0
2009-12-30,8.9069,7,1,10,15415.436799000006,-23543.06619700021,0.0
2009-12-31,9.1997,7,1,10,16937.03886400001,-23543.06619700021,0.0
