date,close,episode,actions,transactions,total_assets,reward,assets_baseline
2008-10-23,1.8738,29,0,0,36.546640999999994,-60.3577770000004,0.0
2008-10-24,2.0429,29,0,0,35.961641,-60.3577770000004,0.0
2008-10-27,1.8412,29,0,0,30.888641,-60.3577770000004,0.0
2008-10-28,1.8478,29,0,0,36.939641,-60.3577770000004,0.0
2008-10-29,1.7046,29,0,0,36.741640999999994,-60.3577770000004,0.0
2008-10-30,1.7111,29,0,0,41.037641,-60.3577770000004,0.0
2008-10-31,1.6591,29,0,0,40.842641,-60.3577770000004,0.0
2008-11-03,1.594,29,0,0,42.402640999999996,-60.3577770000004,0.0
2008-11-04,1.5289,29,0,0,44.355641,-60.3577770000004,0.0
2008-11-05,1.607,29,0,0,46.308641,-60.3577770000004,0.0
2008-11-06,1.6656,29,0,0,43.965641,-60.3577770000004,0.0
2008-11-07,1.6851,29,0,0,42.207641,-60.3577770000004,0.0
2008-11-10,1.8412,29,0,0,41.622640999999994,-60.3577770000004,0.0
2008-11-11,1.7762,29,0,0,36.939641,-60.3577770000004,0.0
2008-11-12,1.8412,29,0,0,38.889641,-60.3577770000004,0.0
2008-11-13,1.9193,29,0,0,36.939641,-60.3577770000004,0.0
2008-11-14,1.9779,29,0,0,34.596641,-60.3577770000004,0.0
2008-11-17,2.1275,29,0,0,32.838640999999996,-60.3577770000004,0.0
2008-11-18,1.9128,29,0,0,28.350641000000003,-60.3577770000004,0.0
2008-11-19,2.0364,29,0,0,34.791641,-60.3577770000004,0.0
2008-11-20,2.2381,29,0,0,31.083641,-60.3577770000004,0.0
2008-11-21,2.3552,29,0,0,25.032640999999998,-60.3577770000004,0.0
2008-11-24,2.1926,29,0,0,21.519640999999993,-60.3577770000004,0.0
2008-11-25,2.2186,29,0,0,26.397640999999993,-60.3577770000004,0.0
2008-11-26,2.2251,29,0,0,25.617641000000006,-60.3577770000004,0.0
2008-11-27,2.2056,29,0,0,25.422641,-60.3577770000004,0.0
2008-11-28,2.095,29,0,0,26.007640999999992,-60.3577770000004,0.0
2008-12-01,2.16,29,0,0,29.32564099999999,-60.3577770000004,0.0
2008-12-02,2.1731,29,0,0,27.375640999999987,-60.3577770000004,0.0
2008-12-03,2.2772,29,0,0,26.982641,-60.3577770000004,0.0
2008-12-04,2.2446,29,0,0,23.859640999999996,-60.3577770000004,0.0
2008-12-05,2.3487,29,0,0,24.83764099999999,-60.3577770000004,0.0
2008-12-08,2.4593,29,0,0,21.714641,-60.3577770000004,0.0
2008-12-09,2.3357,29,0,0,18.396641000000002,-60.3577770000004,0.0
2008-12-10,2.4658,29,0,0,22.104641,-60.3577770000004,0.0
2008-12-11,2.3227,29,0,0,18.201640999999995,-60.3577770000004,0.0
2008-12-12,2.1666,29,0,0,22.494640999999987,-60.3577770000004,0.0
2008-12-15,2.2056,29,0,0,27.17764100000001,-60.3577770000004,0.0
2008-12-16,2.2446,29,0,0,26.007640999999992,-60.3577770000004,0.0
2008-12-17,2.2446,29,0,0,24.83764099999999,-60.3577770000004,0.0
2008-12-18,2.2902,29,0,0,24.83764099999999,-60.3577770000004,0.0
2008-12-19,2.5179,29,0,0,23.469640999999996,-60.3577770000004,0.0
2008-12-22,2.5179,29,0,0,16.638640999999993,-60.3577770000004,0.0
2008-12-23,2.2707,29,0,0,16.638640999999993,-60.3577770000004,0.0
2008-12-24,2.1796,29,0,0,24.05464099999999,-60.3577770000004,0.0
2008-12-25,2.147,29,0,0,26.787640999999994,-60.3577770000004,0.0
2008-12-26,2.1405,29,0,0,27.765641000000002,-60.3577770000004,0.0
2008-12-29,2.0885,29,0,0,27.96064100000001,-60.3577770000004,0.0
2008-12-30,2.0234,29,0,0,29.520641000000005,-60.3577770000004,0.0
2008-12-31,1.9649,29,0,0,31.473640999999994,-60.3577770000004,0.0
2009-01-05,2.0559,29,0,0,33.228640999999996,-60.3577770000004,0.0
2009-01-06,2.1405,29,0,0,30.498641000000006,-60.3577770000004,0.0
2009-01-07,2.1796,29,0,0,27.96064100000001,-60.3577770000004,0.0
2009-01-08,2.0559,29,0,0,26.787640999999994,-60.3577770000004,0.0
2009-01-09,2.121,29,0,0,30.498641000000006,-60.3577770000004,0.0
2009-01-12,2.16,29,0,0,28.545640999999996,-60.3577770000004,0.0
2009-01-13,2.121,29,0,0,27.375640999999987,-60.3577770000004,0.0
2009-01-14,2.1861,29,0,0,28.545640999999996,-60.3577770000004,0.0
2009-01-15,2.2121,29,0,0,26.592641,-60.3577770000004,0.0
2009-01-16,2.2251,29,0,0,25.812641,-60.3577770000004,0.0
2009-01-19,2.2056,29,0,0,25.422641,-60.3577770000004,0.0
2009-01-20,2.2056,29,0,0,26.007640999999992,-60.3577770000004,0.0
2009-01-21,2.4268,29,0,0,26.007640999999992,-60.3577770000004,0.0
2009-01-22,2.609,29,0,0,19.371640999999997,-60.3577770000004,0.0
2009-01-23,2.5114,29,0,0,13.905641000000003,-60.3577770000004,0.0
2009-02-02,2.5569,29,0,0,16.833641,-60.3577770000004,0.0
2009-02-03,2.5829,29,0,0,15.468640999999991,-60.3577770000004,0.0
2009-02-04,2.6545,29,0,0,14.688641000000004,-60.3577770000004,0.0
2009-02-05,2.5895,29,0,0,12.540640999999994,-60.3577770000004,0.0
2009-02-06,2.7066,29,0,0,14.490640999999997,-60.3577770000004,0.0
2009-02-09,2.8497,29,0,0,10.977641000000006,-60.3577770000004,0.0
2009-02-10,2.8497,29,0,0,6.684640999999999,-60.3577770000004,0.0
2009-02-11,2.8497,29,0,0,6.684640999999999,-60.3577770000004,0.0
2009-02-12,2.9668,29,0,0,6.684640999999999,-60.3577770000004,0.0
2009-02-13,2.9798,29,0,0,3.171640999999994,-60.3577770000004,0.0
2009-02-16,2.9733,29,0,0,2.7816409999999934,-60.3577770000004,0.0
2009-02-17,2.7716,29,0,0,2.9766410000000008,-60.3577770000004,0.0
2009-02-18,2.6415,29,0,0,9.027641000000003,-60.3577770000004,0.0
2009-02-19,2.7326,29,0,0,12.930640999999994,-60.3577770000004,0.0
2009-02-20,2.8042,29,0,0,10.19764099999999,-60.3577770000004,0.0
2009-02-23,2.8692,29,0,0,8.049641000000008,-60.3577770000004,0.0
2009-02-24,2.8822,29,0,0,6.099640999999991,-60.3577770000004,0.0
2009-02-25,2.8302,29,0,0,5.709640999999991,-60.3577770000004,0.0
2009-02-26,2.5569,29,0,0,7.269640999999993,-60.3577770000004,0.0
2009-02-27,2.3292,29,0,0,15.468640999999991,-60.3577770000004,0.0
2009-03-02,2.3943,29,0,0,22.299640999999994,-60.3577770000004,0.0
2009-03-03,2.3943,29,0,0,20.346641000000005,-60.3577770000004,0.0
2009-03-04,2.5439,29,0,0,20.346641000000005,-60.3577770000004,0.0
2009-03-05,2.5829,29,0,0,15.858641000000006,-60.3577770000004,0.0
2009-03-06,2.5504,29,0,0,14.688641000000004,-60.3577770000004,0.0
2009-03-09,2.3748,29,0,0,15.663640999999998,-60.3577770000004,0.0
2009-03-10,2.4593,29,0,0,20.931641,-60.3577770000004,0.0
2009-03-11,2.4789,29,0,0,18.396641000000002,-60.3577770000004,0.0
2009-03-12,2.4854,29,0,0,17.80864100000001,-60.3577770000004,0.0
2009-03-13,2.5049,29,0,0,17.613641,-60.3577770000004,0.0
2009-03-16,2.6545,29,0,0,17.028640999999993,-60.3577770000004,0.0
2009-03-17,2.6936,29,1,10,12.540640999999994,-60.3577770000004,0.0
2009-03-18,2.6936,29,0,0,11.679006000000001,-60.3577770000004,0.0
2009-03-19,2.7326,29,0,0,11.679006000000001,-60.3577770000004,0.0
2009-03-20,2.687,29,0,0,10.899006,-60.3577770000004,0.0
2009-03-23,2.7131,29,0,0,11.811006000000006,-60.3577770000004,0.0
2009-03-24,2.7651,29,0,0,11.289006,-60.3577770000004,0.0
2009-03-25,2.661,29,0,0,10.249006000000001,-60.3577770000004,0.0
2009-03-26,2.9278,29,0,0,12.331006000000002,-60.3577770000004,0.0
2009-03-27,3.2206,29,0,0,6.995006000000004,-60.3577770000004,0.0
2009-03-30,3.5459,29,0,0,1.1390059999999949,-60.3577770000004,0.0
2009-03-31,3.9037,29,0,0,-5.366994000000005,-60.3577770000004,0.0
2009-04-01,4.2941,29,0,0,-12.522993999999997,-60.3577770000004,0.0
2009-04-02,4.4437,29,0,0,-20.330994000000004,-60.3577770000004,0.0
2009-04-03,4.5283,29,0,0,-23.322993999999994,-60.3577770000004,0.0
2009-04-07,4.4047,29,0,0,-25.014994,-60.3577770000004,0.0
2009-04-08,4.4697,29,0,0,-22.542993999999993,-60.3577770000004,0.0
2009-04-09,4.4697,29,0,0,-23.84299399999999,-60.3577770000004,0.0
2009-04-10,4.6064,29,0,0,-23.84299399999999,-60.3577770000004,0.0
2009-04-13,4.6584,29,0,0,-26.576994,-60.3577770000004,0.0
2009-04-14,4.6454,29,0,0,-27.616994000000005,-60.3577770000004,0.0
2009-04-15,4.6975,29,0,0,-27.356994000000014,-60.3577770000004,0.0
2009-04-16,4.4697,29,1,10,-28.398993999999988,-60.3577770000004,0.0
2009-04-17,4.3136,29,0,0,-26.26191899999999,-60.3577770000004,0.0
2009-04-20,4.3721,29,0,0,-24.700918999999995,-60.3577770000004,0.0
2009-04-21,4.4632,29,0,0,-25.28591899999999,-60.3577770000004,0.0
2009-04-22,4.229,29,0,0,-26.19691899999999,-60.3577770000004,0.0
2009-04-23,4.1639,29,0,0,-23.85491899999999,-60.3577770000004,0.0
2009-04-24,4.0598,29,0,0,-23.20391899999999,-60.3577770000004,0.0
2009-04-27,4.1835,29,0,0,-22.16291899999999,-60.3577770000004,0.0
2009-04-28,4.0729,29,0,0,-23.399919,-60.3577770000004,0.0
2009-04-29,4.1379,29,0,0,-22.293918999999992,-60.3577770000004,0.0
2009-04-30,4.1965,29,0,0,-22.943918999999998,-60.3577770000004,0.0
2009-05-04,4.3006,29,0,0,-23.529918999999996,-60.3577770000004,0.0
2009-05-05,4.4762,29,0,0,-24.570918999999993,-60.3577770000004,0.0
2009-05-06,4.4893,29,0,0,-26.326918999999993,-60.3577770000004,0.0
2009-05-07,4.4632,29,0,0,-26.457918999999993,-60.3577770000004,0.0
2009-05-08,4.3591,29,0,0,-26.19691899999999,-60.3577770000004,0.0
2009-05-11,4.0208,29,0,0,-25.155918999999987,-60.3577770000004,0.0
2009-05-12,4.1054,29,0,0,-21.772918999999998,-60.3577770000004,0.0
2009-05-13,4.1574,29,0,0,-22.618918999999995,-60.3577770000004,0.0
2009-05-14,4.1054,29,0,0,-23.13891899999999,-60.3577770000004,0.0
2009-05-15,4.1639,29,0,0,-22.618918999999995,-60.3577770000004,0.0
2009-05-18,4.3917,29,0,0,-23.20391899999999,-60.3577770000004,0.0
2009-05-19,4.3461,29,0,0,-25.481918999999994,-60.3577770000004,0.0
2009-05-20,4.2746,29,0,0,-25.02591899999999,-60.3577770000004,0.0
2009-05-21,4.1965,29,0,0,-24.310918999999995,-60.3577770000004,0.0
2009-05-22,4.6194,29,0,0,-23.529918999999996,-60.3577770000004,0.0
2009-05-25,5.0813,29,0,0,-27.758918999999988,-60.3577770000004,0.0
2009-05-26,4.9577,29,0,0,-32.37791899999999,-60.3577770000004,0.0
2009-05-27,4.8406,29,0,0,-31.14191899999999,-60.3577770000004,0.0
2009-06-01,4.8926,29,0,0,-29.970919,-60.3577770000004,0.0
2009-06-02,4.8081,29,0,0,-30.490918999999995,-60.3577770000004,0.0
2009-06-03,4.782,29,0,0,-29.64591899999999,-60.3577770000004,0.0
2009-06-04,4.8081,29,0,0,-29.384918999999993,-60.3577770000004,0.0
2009-06-05,4.6779,29,0,0,-29.64591899999999,-60.3577770000004,0.0
2009-06-08,4.5478,29,0,0,-28.343918999999996,-60.3577770000004,0.0
2009-06-09,4.8211,29,0,0,-27.042918999999987,-60.3577770000004,0.0
2009-06-11,4.6649,29,0,0,-29.775919,-60.3577770000004,0.0
2009-06-12,4.4567,29,0,0,-28.213918999999994,-60.3577770000004,0.0
2009-06-15,4.5348,29,0,0,-26.131918999999986,-60.3577770000004,0.0
2009-06-16,4.5153,29,0,0,-26.91291899999999,-60.3577770000004,0.0
2009-06-17,4.5348,29,0,0,-26.71791899999999,-60.3577770000004,0.0
2009-06-18,4.6649,29,0,0,-26.91291899999999,-60.3577770000004,0.0
2009-06-19,4.5868,29,0,0,-28.213918999999994,-60.3577770000004,0.0
2009-06-22,4.704,29,0,0,-27.432918999999995,-60.3577770000004,0.0
2009-06-23,4.8861,29,0,0,-28.60491899999999,-60.3577770000004,0.0
2009-06-24,4.8796,29,0,0,-30.42591899999999,-60.3577770000004,0.0
2009-06-25,4.6844,29,0,0,-30.360918999999992,-60.3577770000004,0.0
2009-06-26,4.6389,29,0,0,-28.408918999999994,-60.3577770000004,0.0
2009-06-29,4.717,29,0,0,-27.95391899999999,-60.3577770000004,0.0
2009-06-30,4.6194,29,0,0,-28.734918999999987,-60.3577770000004,0.0
2009-07-01,4.6259,29,0,0,-27.758918999999988,-60.3577770000004,0.0
2009-07-02,4.6779,29,0,0,-27.823918999999993,-60.3577770000004,0.0
2009-07-03,4.6194,29,0,0,-28.343918999999996,-60.3577770000004,0.0
2009-07-06,4.6129,29,0,0,-27.758918999999988,-60.3577770000004,0.0
2009-07-07,4.6129,29,0,0,-27.69391899999999,-60.3577770000004,0.0
2009-07-08,4.8016,29,0,0,-27.69391899999999,-60.3577770000004,0.0
2009-07-09,4.8731,29,0,0,-29.58091899999999,-60.3577770000004,0.0
2009-07-10,4.7755,29,0,0,-30.295918999999994,-60.3577770000004,0.0
2009-07-13,4.8146,29,0,0,-29.319918999999995,-60.3577770000004,0.0
2009-07-14,4.9382,29,0,0,-29.710918999999993,-60.3577770000004,0.0
2009-07-15,4.8731,29,0,0,-30.946918999999998,-60.3577770000004,0.0
2009-07-16,5.0032,29,0,0,-30.295918999999994,-60.3577770000004,0.0
2009-07-17,5.1008,29,0,0,-31.59691899999999,-60.3577770000004,0.0
2009-07-20,5.1269,29,0,0,-32.572918999999985,-60.3577770000004,0.0
2009-07-21,4.8081,29,0,0,-32.833918999999995,-60.3577770000004,0.0
2009-07-22,4.8666,29,0,0,-29.64591899999999,-60.3577770000004,0.0
2009-07-23,4.9772,29,0,0,-30.23091899999999,-60.3577770000004,0.0
2009-07-24,4.8471,29,0,0,-31.33691899999999,-60.3577770000004,0.0
2009-07-27,5.3351,29,0,0,-30.035918999999996,-60.3577770000004,0.0
2009-07-28,5.283,29,0,0,-34.91591899999999,-60.3577770000004,0.0
2009-07-29,4.7625,29,0,0,-34.394919,-60.3577770000004,0.0
2009-07-30,4.743,29,0,0,-29.189918999999993,-60.3577770000004,0.0
2009-07-31,4.8796,29,0,0,-28.994919,-60.3577770000004,0.0
2009-08-03,5.3676,29,0,0,-30.360918999999992,-60.3577770000004,0.0
2009-08-04,5.9076,29,0,0,-35.24091899999999,-60.3577770000004,0.0
2009-08-05,6.4997,29,0,0,-40.640919,-60.3577770000004,0.0
2009-08-07,6.4086,29,0,0,-46.56191899999999,-60.3577770000004,0.0
2009-08-10,6.2785,29,0,0,-45.65091899999999,-60.3577770000004,0.0
2009-08-11,6.1418,29,0,0,-44.349919,-60.3577770000004,0.0
2009-08-12,5.9076,29,0,0,-42.982918999999995,-60.3577770000004,0.0
2009-08-13,5.849,29,0,0,-40.640919,-60.3577770000004,0.0
2009-08-14,5.8621,29,0,0,-40.054919,-60.3577770000004,0.0
2009-08-17,5.2765,29,0,0,-40.185918999999984,-60.3577770000004,0.0
2009-08-18,5.3025,29,0,0,-34.32991899999999,-60.3577770000004,0.0
2009-08-19,4.7755,29,0,0,-34.589918999999995,-60.3577770000004,0.0
2009-08-20,4.9772,29,0,0,-29.319918999999995,-60.3577770000004,0.0
2009-08-21,5.4782,29,0,0,-31.33691899999999,-60.3577770000004,0.0
2009-08-24,5.7124,29,0,0,-36.346919,-60.3577770000004,0.0
2009-08-25,5.3806,29,0,0,-38.688918999999984,-60.3577770000004,0.0
2009-08-26,5.6799,29,0,0,-35.370919,-60.3577770000004,0.0
2009-08-27,5.7449,29,0,0,-38.363918999999996,-60.3577770000004,0.0
2009-08-28,5.4196,29,0,0,-39.013919,-60.3577770000004,0.0
2009-08-31,4.8796,29,0,0,-35.76091899999999,-60.3577770000004,0.0
2009-09-01,4.5803,29,0,0,-30.360918999999992,-60.3577770000004,0.0
2009-09-03,4.9057,29,0,0,-27.367918999999997,-60.3577770000004,0.0
2009-09-04,4.9902,29,0,0,-30.621918999999995,-60.3577770000004,0.0
2009-09-07,5.0358,29,0,0,-31.466918999999994,-60.3577770000004,0.0
2009-09-08,5.231,29,0,0,-31.922918999999997,-60.3577770000004,0.0
2009-09-09,5.1399,29,0,0,-33.87491899999999,-60.3577770000004,0.0
2009-09-10,5.1789,29,0,0,-32.96391899999999,-60.3577770000004,0.0
2009-09-11,5.1659,29,0,0,-33.35391899999999,-60.3577770000004,0.0
2009-09-14,5.6799,29,0,0,-33.223918999999995,-60.3577770000004,0.0
2009-09-15,5.6018,29,0,0,-38.363918999999996,-60.3577770000004,0.0
2009-09-16,5.5237,29,0,0,-37.58291899999999,-60.3577770000004,0.0
2009-09-17,5.7319,29,0,0,-36.801918999999984,-60.3577770000004,0.0
2009-09-18,5.5302,29,0,0,-38.88391899999999,-60.3577770000004,0.0
2009-09-21,5.6929,29,0,0,-36.866918999999996,-60.3577770000004,0.0
2009-09-22,5.4457,29,0,0,-38.49391899999999,-60.3577770000004,0.0
2009-09-23,5.2635,29,0,0,-36.021919,-60.3577770000004,0.0
2009-09-24,5.1073,29,0,0,-34.199918999999994,-60.3577770000004,0.0
2009-09-25,5.0098,29,0,0,-32.637919,-60.3577770000004,0.0
2009-09-28,4.7755,29,0,0,-31.66291899999999,-60.3577770000004,0.0
2009-09-29,4.6194,29,0,0,-29.319918999999995,-60.3577770000004,0.0
2009-09-30,4.6649,29,0,0,-27.758918999999988,-60.3577770000004,0.0
2009-10-09,4.9447,29,0,0,-28.213918999999994,-60.3577770000004,0.0
2009-10-12,5.0098,29,0,0,-31.011918999999995,-60.3577770000004,0.0
2009-10-13,5.1594,29,0,0,-31.66291899999999,-60.3577770000004,0.0
2009-10-14,5.3871,29,0,0,-33.15891899999998,-60.3577770000004,0.0
2009-10-15,5.5628,29,0,0,-35.435919,-60.3577770000004,0.0
2009-10-16,5.5107,29,0,0,-37.19291899999999,-60.3577770000004,0.0
2009-10-19,5.5888,29,0,0,-36.67191899999999,-60.3577770000004,0.0
2009-10-20,5.6994,29,0,0,-37.452918999999994,-60.3577770000004,0.0
2009-10-21,5.8425,29,0,0,-38.55891899999999,-60.3577770000004,0.0
2009-10-22,5.9336,29,0,0,-39.989919,-60.3577770000004,0.0
2009-10-23,5.8946,29,0,0,-40.90091899999999,-60.3577770000004,0.0
2009-10-26,5.8165,29,0,0,-40.51091899999999,-60.3577770000004,0.0
2009-10-27,5.4912,29,0,0,-39.72991899999998,-60.3577770000004,0.0
2009-10-28,5.6994,29,0,0,-36.476918999999995,-60.3577770000004,0.0
2009-10-29,5.5498,29,0,0,-38.55891899999999,-60.3577770000004,0.0
2009-10-30,5.6539,29,0,0,-37.062918999999994,-60.3577770000004,0.0
2009-11-02,5.823,29,0,0,-38.10391899999999,-60.3577770000004,0.0
2009-11-03,6.1678,29,0,0,-39.79491899999999,-60.3577770000004,0.0
2009-11-04,6.0637,29,0,0,-43.242918999999986,-60.3577770000004,0.0
2009-11-05,6.1809,29,0,0,-42.20191899999999,-60.3577770000004,0.0
2009-11-06,6.1093,29,0,0,-43.373919,-60.3577770000004,0.0
2009-11-09,6.1809,29,0,0,-42.65791899999999,-60.3577770000004,0.0
2009-11-10,6.2654,29,0,0,-43.373919,-60.3577770000004,0.0
2009-11-11,6.337,29,0,0,-44.218918999999985,-60.3577770000004,0.0
2009-11-12,6.2524,29,0,0,-44.934918999999994,-60.3577770000004,0.0
2009-11-13,6.2264,29,0,0,-44.08891899999999,-60.3577770000004,0.0
2009-11-16,6.376,29,0,0,-43.828918999999985,-60.3577770000004,0.0
2009-11-17,6.6038,29,0,0,-45.324918999999994,-60.3577770000004,0.0
2009-11-18,6.5322,29,0,0,-47.602918999999986,-60.3577770000004,0.0
2009-11-19,6.6558,29,0,0,-46.88691899999999,-60.3577770000004,0.0
2009-11-20,6.8835,29,0,0,-48.122918999999996,-60.3577770000004,0.0
2009-11-23,6.9616,29,0,0,-50.39991899999998,-60.3577770000004,0.0
2009-11-24,6.4801,29,0,0,-51.18091899999999,-60.3577770000004,0.0
2009-11-25,6.8185,29,0,0,-46.36591899999999,-60.3577770000004,0.0
2009-11-26,6.4801,29,0,0,-49.74991899999999,-60.3577770000004,0.0
2009-11-27,6.1678,29,0,0,-46.36591899999999,-60.3577770000004,0.0
2009-11-30,6.5322,29,0,0,-43.242918999999986,-60.3577770000004,0.0
2009-12-01,6.7664,29,0,0,-46.88691899999999,-60.3577770000004,0.0
2009-12-02,6.812,29,0,0,-49.22891899999999,-60.3577770000004,0.0
2009-12-03,6.9941,29,0,0,-49.684918999999994,-60.3577770000004,0.0
2009-12-04,7.2479,29,0,0,-51.50591899999999,-60.3577770000004,0.0
2009-12-07,7.2934,29,0,0,-54.04391899999999,-60.3577770000004,0.0
2009-12-08,7.1047,29,0,0,-54.49891899999999,-60.3577770000004,0.0
2009-12-09,7.1503,29,0,0,-52.611918999999986,-60.3577770000004,0.0
2009-12-10,7.3325,29,0,0,-53.06791899999999,-60.3577770000004,0.0
2009-12-11,7.6773,29,0,0,-54.88991899999998,-60.3577770000004,0.0
2009-12-14,8.445,29,0,0,-58.337918999999985,-60.3577770000004,0.0
2009-12-15,9.2908,29,0,0,-66.01491899999999,-60.3577770000004,0.0
2009-12-16,9.3103,29,0,0,-74.472919,-60.3577770000004,0.0
2009-12-21,8.3799,29,0,0,-74.66791899999998,-60.3577770000004,0.0
2009-12-22,8.2824,29,0,0,-65.36391899999998,-60.3577770000004,0.0
2009-12-23,8.445,29,0,0,-64.388919,-60.3577770000004,0.0
2009-12-24,8.6142,29,0,0,-66.01491899999999,-60.3577770000004,0.0
2009-12-25,8.406,29,0,0,-67.70691899999998,-60.3577770000004,0.0
2009-12-28,8.5491,29,0,0,-65.62491899999999,-60.3577770000004,0.0
2009-12-29,8.4645,29,0,0,-67.05591899999997,-60.3577770000004,0.0
2009-12-30,8.9069,29,0,0,-66.20991899999999,-60.3577770000004,0.0
2009-12-31,9.1997,29,0,0,-70.63391899999999,-60.3577770000004,0.0
2010-01-04,9.2778,29,0,0,-73.56191899999999,-60.3577770000004,0.0
2010-01-05,9.2127,29,0,0,-74.34291899999998,-60.3577770000004,0.0
